P,1571961600,125.0,0.0,0.02,0.3398503515625
P,1571961600,130.0,0.0,0.01,0.21094539062499998
P,1571961600,133.5,0.01,0.03,0.16407085937500002
P,1571961600,134.0,0.02,0.03,0.15235222656250003
P,1571961600,134.5,0.03,0.05,0.15430533203125002
P,1571961600,135.0,0.04,0.06,0.147469462890625
P,1571961600,135.5,0.07,0.08,0.14258669921875
P,1571961600,136.0,0.1,0.11,0.139657041015625
P,1571961600,136.5,0.13,0.15,0.13575083007812502
P,1571961600,137.0,0.22,0.23,0.13794807373046875
P,1571961600,137.5,0.3,0.32,0.13672738281250002
P,1571961600,138.0,0.37,0.39,0.12842668457031248
P,1571961600,138.5,0.49,0.5,0.12281150634765625
P,1571961600,139.0,0.66,0.67,0.1211025390625
P,1571961600,139.5,0.85,0.87,0.11792874267578124
P,1571961600,140.0,1.1,1.11,0.11451080810546876
P,1571961600,140.5,1.51,1.53,0.12964737548828126
P,1571961600,141.0,1.84,1.88,0.13111220458984374
P,1571961600,141.5,2.21,2.25,0.13062392822265623
P,1571961600,142.0,2.61,2.66,0.13208875732421876
P,1571961600,142.5,3.0,3.1,0.13526255371093754
P,1571961600,143.0,3.5,3.55,0.13770393554687502
P,1571961600,143.5,3.6,3.7,1.0000000000000003e-05
P,1571961600,144.0,4.4,4.5,0.147469462890625
P,1571961600,144.5,4.55,4.7,1.0000000000000003e-05
P,1571961600,145.0,5.05,5.15,1.0000000000000003e-05
P,1571961600,145.5,5.7,6.3,0.27539787109374997
P,1571961600,146.0,6.0,6.8,0.29053443847656246
P,1571961600,146.5,6.45,6.7,1.0000000000000003e-05
P,1571961600,147.0,7.2,7.7,0.2934640966796874
P,1571961600,147.5,7.65,8.2,0.30762411132812495
P,1571961600,148.0,8.0,8.2,1.0000000000000003e-05
P,1571961600,148.5,8.4,8.95,0.21680470703125
P,1571961600,149.0,8.95,9.15,1.0000000000000003e-05
P,1571961600,150.0,10.2,10.6,0.33740896972656254
P,1571961600,150.5,10.4,10.95,0.25391371093750004
P,1571961600,154.5,12.35,15.75,0.6435582519531251
P,1571961600,155.0,14.9,15.35,1.0000000000000003e-05
C,1571961600,134.0,5.45,5.95,0.27295648925781246
C,1571961600,134.5,5.1,5.4,0.24414818359375
C,1571961600,135.0,4.65,4.75,0.18799640136718748
C,1571961600,135.5,4.15,4.25,0.17285983398437502
C,1571961600,136.0,4.0,4.1,0.23120885986328127
C,1571961600,136.5,3.25,3.35,0.16407085937500002
C,1571961600,137.0,2.83,2.9,0.1557701611328125
C,1571961600,137.5,2.68,2.71,0.18775226318359373
C,1571961600,138.0,2.26,2.3,0.1782308740234375
C,1571961600,138.5,1.91,1.95,0.17456880126953128
C,1571961600,139.0,1.36,1.38,0.13843635009765626
C,1571961600,139.5,1.28,1.31,0.1645591357421875
C,1571961600,140.0,1.0,1.02,0.1577232666015625
C,1571961600,140.5,0.64,0.65,0.13526255371093754
C,1571961600,141.0,0.48,0.5,0.13721565917968753
C,1571961600,141.5,0.34,0.36,0.13575083007812502
C,1571961600,142.0,0.25,0.26,0.13599496826171875
C,1571961600,142.5,0.17,0.19,0.13770393554687502
C,1571961600,143.0,0.13,0.14,0.1401453173828125
C,1571961600,143.5,0.09,0.1,0.141610146484375
C,1571961600,144.0,0.07,0.08,0.147469462890625
C,1571961600,144.5,0.04,0.06,0.15039912109375003
C,1571961600,145.0,0.03,0.04,0.15039912109375003
C,1571961600,145.5,0.02,0.03,0.15430533203125002
C,1571961600,146.0,0.02,0.03,0.16407085937500002
C,1571961600,146.5,0.01,0.03,0.1757894921875
