P,1573776000,10.0,0.1,0.2,0.6132851171875001
P,1573776000,11.0,0.25,0.3,0.5117236328125
P,1573776000,14.0,2.05,2.25,0.5371140039062501
C,1573776000,11.0,1.15,1.3,0.55273884765625
C,1573776000,12.0,0.55,0.65,0.500005
C,1573776000,13.0,0.15,0.3,0.5293015820312501
P,1576800000,8.0,0.15,0.4,0.9062509375
P,1576800000,9.0,0.05,0.35,0.63086306640625
P,1576800000,10.0,0.15,0.25,0.49414568359375005
P,1576800000,11.0,0.35,0.5,0.459966337890625
P,1576800000,12.0,0.75,0.9,0.424810439453125
P,1576800000,13.0,1.35,1.6,0.45508357421875
P,1576800000,14.0,2.15,2.3,0.398443515625
P,1576800000,15.0,4.1,4.6,1.1308637207031251
C,1576800000,5.0,6.5,6.9,0.98437515625
C,1576800000,6.0,5.6,6.4,1.1171919140625
C,1576800000,8.0,2.15,2.5,1.0000000000000003e-05
C,1576800000,9.0,2.75,3.3,0.570316796875
C,1576800000,10.0,2.0,2.25,0.5839885351562499
C,1576800000,11.0,1.25,1.45,0.500005
C,1576800000,12.0,0.7,0.85,0.459966337890625
C,1576800000,13.0,0.3,0.45,0.43848217773437503
C,1576800000,14.0,0.0,0.0,0.12500875
C,1576800000,15.0,0.0,0.25,0.5546919531250001
C,1576800000,16.0,0.0,0.35,0.5820354296875
C,1576800000,18.0,0.0,0.3,0.7050810742187501
P,1584662400,9.0,0.05,0.55,0.596683720703125
P,1584662400,10.0,0.3,0.7,0.51562984375
P,1584662400,13.0,1.75,1.95,0.40918559570312496
P,1584662400,14.0,2.3,2.75,0.43506424316406256
C,1584662400,9.0,3.2,3.6,0.5810588769531251
C,1584662400,10.0,2.15,2.65,0.543949873046875
C,1584662400,11.0,1.65,1.9,0.47998566894531247
C,1584662400,12.0,1.05,1.35,0.45703667968750006
C,1584662400,13.0,0.7,0.9,0.432622861328125
C,1584662400,14.0,0.45,0.65,0.4419001123046875
C,1584662400,15.0,0.2,0.5,0.46289599609375004
C,1584662400,16.0,0.5283250292968751
