P,1573776000,170.0,0.05,4.9,0.5705609350585938
P,1573776000,195.0,5.6,10.4,0.5596967858886719
P,1573776000,200.0,8.6,13.4,0.5789837023925781
P,1573776000,210.0,13.5,18.3,0.5231981274414061
P,1573776000,220.0,21.0,26.0,0.5451705639648439
C,1573776000,185.0,16.2,20.8,0.6047402807617189
C,1573776000,195.0,10.6,15.0,0.6014444152832032
C,1573776000,200.0,7.1,11.8,0.5653119641113282
P,1576800000,80.0,0.0,5.0,1.5092797973632814
P,1576800000,130.0,4.5,9.5,1.106571849975586
P,1576800000,175.0,1.55,6.4,0.5002491381835938
P,1576800000,190.0,6.6,11.4,0.4777273907470704
C,1576800000,120.0,42.0,47.0,1.0000000000000003e-05
C,1576800000,130.0,34.0,39.0,1.0000000000000003e-05
C,1576800000,160.0,39.5,44.5,0.5264939929199219
C,1576800000,165.0,35.5,40.1,0.514653291015625
C,1576800000,175.0,27.0,31.5,0.5540816076660158
C,1576800000,190.0,16.0,20.5,0.49042257629394537
C,1576800000,195.0,12.2,17.0,0.46283496154785164
C,1576800000,200.0,10.3,15.0,0.47412635253906255
C,1584662400,130.0,50.0,54.9,1.0000000000000003e-05
C,1584662400,195.0,19.2,24.0,0.4346370013427735
C,1584662400,200.0,17.6,22.4,0.4475763250732422
