P,1571356800,15.0,0.1,0.5,0.6152382226562501
P,1571356800,16.0,0.35,0.55,0.4101621484375
P,1571356800,17.0,0.7,1.25,0.49805189453125004
C,1571356800,16.0,0.7,1.35,0.659183095703125
C,1571356800,17.0,0.35,0.8,0.6005899316406251
C,1571356800,18.0,0.0,0.5,0.6093789062500001
C,1571356800,19.0,0.05,0.55,0.614261669921875
C,1571356800,20.0,0.0,0.5,0.6914093359375001
P,1576800000,12.0,0.5,1.2,0.8808605664062499
P,1576800000,13.0,0.5,1.2,0.737307314453125
P,1576800000,14.0,0.75,1.15,0.6372106591796876
P,1576800000,15.0,0.75,1.6,0.5742230078125
P,1576800000,16.0,1.4,2.1,0.6040078662109377
P,1576800000,18.0,2.65,3.5,0.63867548828125
P,1576800000,20.0,4.5,5.2,0.7421900781249999
C,1576800000,12.0,5.3,5.9,1.0546922265625
C,1576800000,15.0,2.6,3.3,0.710940390625
C,1576800000,16.0,2.0,2.55,0.6533237792968751
C,1576800000,17.0,1.3,1.9,0.57617611328125
C,1576800000,18.0,1.3,2.15,0.725588681640625
C,1576800000,19.0,0.65,1.45,0.6054726953125001
C,1576800000,20.0,0.0,1.25,0.5356491748046875
C,1576800000,21.0,0.6,0.0,0.12500875
C,1576800000,22.0,0.0,0.95,0.5996133789062501
C,1576800000,23.0,0.0,0.75,0.6064492480468751
C,1576800000,25.0,0.4,0.75,0.79687703125
C,1576800000,27.0,0.0,0.8,0.7949239257812499
C,1576800000,28.0,0.0,0.8,0.8330094824218748
C,1576800000,30.0,0.0,0.0,0.2500075
C,1576800000,32.0,0.0,0.0,0.2500075
P,1579219200,5.0,0.0,0.0,0.500005
P,1579219200,8.0,0.0,0.5,0.9414068359375
P,1579219200,10.0,0.0,0.0,0.2500075
P,1579219200,12.0,0.2,1.4,0.7490259472656251
P,1579219200,13.0,0.0,0.0,0.12500875
P,1579219200,14.0,1.3,1.65,0.727541787109375
P,1579219200,15.0,1.6,2.05,0.69336244140625
P,1579219200,16.0,0.0,0.0,0.015634843750000002
P,1579219200,17.0,2.4,2.75,0.596683720703125
P,1579219200,18.0,3.3,4.0,0.7133817724609376
P,1579219200,19.0,3.4,5.0,0.6743196630859377
P,1579219200,20.0,4.7,5.2,0.676761044921875
P,1579219200,25.0,8.9,9.7,0.7324245507812499
P,1579219200,35.0,17.4,18.3,1.0000000000000003e-05
C,1579219200,10.0,6.3,8.0,1.01172369140625
C,1579219200,11.0,5.6,6.5,0.823243955078125
C,1579219200,12.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,13.0,4.3,4.8,0.76367423828125
C,1579219200,15.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,16.0,2.4,3.5,0.7578149218750001
C,1579219200,17.0,2.25,2.7,0.7397486962890624
C,1579219200,18.0,1.95,2.25,0.73437765625
C,1579219200,19.0,1.7,2.05,0.7573266455078126
C,1579219200,20.0,1.4,1.85,0.7622094091796876
C,1579219200,21.0,1.1,1.75,0.7709983837890625
C,1579219200,22.0,0.8,1.65,0.7709983837890625
C,1579219200,23.0,0.75,1.3,0.7622094091796876
C,1579219200,24.0,0.95,1.25,0.8344743115234373
C,1579219200,25.0,0.0,1.4,0.743166630859375
C,1579219200,27.0,0.0,0.0,0.2500075
C,1579219200,30.0,0.2,0.0,0.585941640625
C,1579219200,34.0,0.05,0.5,0.823243955078125
C,1579219200,35.0,0.15,0.4,0.8457046679687499
C,1579219200,40.0,0.0,0.5,0.93164130859375
P,1584662400,10.0,0.15,0.7,0.6562534375000001
P,1584662400,14.0,1.35,1.8,0.6127968408203126
P,1584662400,15.0,1.75,2.35,0.6132851171875001
P,1584662400,18.0,3.2,4.0,0.5649457568359376
C,1584662400,15.0,3.5,3.9,0.6796907031250001
C,1584662400,16.0,2.85,3.3,0.6401403173828125
C,1584662400,17.0,1.95,2.95,0.5918009570312501
C,1584662400,18.0,2.05,2.75,0.65820654296875
C,1584662400,19.0,1.8,2.35,0.6552768847656252
C,1584662400,20.0,1.7,2.05,0.6709017285156251
C,1584662400,24.0,0.3,1.65,0.641605146484375
C,1584662400,25.0,0.15,1.05,0.5698285205078125
C,1584662400,26.0,0.05,0.0,0.12500875
