P,1571356800,5.0,0.0,0.2,0.79687703125
P,1571356800,7.5,0.85,1.4,0.6992217578125001
P,1571356800,10.0,0.0,2.9,1.0000000000000003e-05
C,1571356800,5.0,1.2,1.6,1.015629921875
C,1571356800,7.5,0.0,0.1,0.5468795312500001
C,1571356800,10.0,0.0,0.05,0.945313046875
C,1571356800,12.5,0.0,0.0,0.500005
P,1579219200,7.5,0.25,1.4,0.335944140625
P,1579219200,10.0,3.4,4.0,0.7402369726562499
P,1579219200,12.5,0.0,0.0,1.0000000000000003e-05
C,1579219200,2.5,4.7,5.1,3.2656268359375
C,1579219200,5.0,1.25,2.5,0.9355475195312499
C,1579219200,7.5,0.25,0.95,0.73437765625
C,1579219200,10.0,0.0,0.95,0.9863282617187501
C,1579219200,12.5,0.0,0.55,1.01953615234375
C,1579219200,15.0,0.3,0.45,1.2871129394531249
P,1587081600,5.0,0.35,0.7,0.6093789062500001
C,1587081600,5.0,1.55,2.15,0.6865265722656251
C,1587081600,10.0,0.05,0.75,0.69336244140625
