P,1573776000,2.5,0.0,0.2,1.359378203125
P,1573776000,5.0,1.15,1.65,1.5898458007812497
C,1573776000,2.5,1.0,1.35,1.2812535937499998
C,1573776000,5.0,0.1,0.2,1.3125034374999998
C,1573776000,7.5,0.0,0.15,1.78125109375
P,1576800000,2.5,0.25,0.4,1.5195336523437497
P,1576800000,5.0,1.65,2.05,1.421877890625
C,1576800000,2.5,1.3,1.5,1.484377578125
C,1576800000,5.0,0.45,0.55,1.5273461132812498
C,1576800000,7.5,0.05,0.15,1.2734411328124997
C,1576800000,10.0,0.0,0.1,1.3828155859374998
P,1584662400,2.5,0.55,0.75,1.478518232421875
P,1584662400,5.0,2.25,2.45,1.451174619140625
P,1584662400,7.5,4.2,4.5,1.3027378613281246
C,1584662400,2.5,1.6,1.85,1.455080849609375
C,1584662400,5.0,0.8,0.95,1.3808624707031247
C,1584662400,7.5,0.4,0.45,1.2832067089843748
C,1584662400,10.0,0.0,0.4,1.2070352148437498
