P,1573776000,40.0,0.15,0.3,0.52539537109375
P,1573776000,45.0,0.6,0.95,0.48242705078125003
C,1573776000,50.0,1.35,1.65,0.3706117626953125
C,1573776000,55.0,0.2,0.35,0.362311064453125
C,1579219200,40.0,7.0,7.7,1.0000000000000003e-05
C,1579219200,45.0,3.6,4.1,1.0000000000000003e-05
C,1579219200,50.0,2.6,2.85,0.32813171874999997
P,1587081600,45.0,2.55,3.2,0.3797669445800781
C,1587081600,40.0,9.0,9.3,0.1753012158203125
C,1587081600,45.0,5.8,5.9,0.256843369140625
C,1587081600,50.0,4.5,5.2,0.4017393811035156
