P,1576800000,22.5,1.75,4.1,0.5185595019531251
C,1576800000,17.5,1.1,1.75,1.0000000000000003e-05
C,1576800000,20.0,1.8,2.55,0.45752495605468757
C,1576800000,22.5,0.5,1.15,0.39453730468750003
P,1584662400,15.0,0.0,0.8,0.5830119824218749
C,1584662400,17.5,0.0,6.8,0.8793957373046875
C,1584662400,20.0,2.3,3.4,0.47461462890625
C,1584662400,25.0,0.4,2.6,0.6562534375000001
