P,1573776000,35.0,0.05,0.5,0.8173846386718748
P,1573776000,40.0,0.35,0.6,0.639652041015625
P,1573776000,45.0,1.1,1.45,0.5556685058593751
P,1573776000,50.0,3.1,3.6,0.5297898583984376
C,1573776000,45.0,5.5,6.2,0.6518589501953126
C,1573776000,50.0,2.3,2.6,0.5224657128906249
C,1573776000,55.0,0.7,1.0,0.5014698291015626
P,1576800000,20.0,0.1,0.5,1.2773473632812498
P,1576800000,35.0,0.0,1.6,0.7231472998046875
P,1576800000,40.0,0.05,1.1,0.5678754150390625
P,1576800000,45.0,1.9,2.25,0.5117236328125
P,1576800000,50.0,4.0,4.5,0.4946339599609375
P,1576800000,55.0,7.1,7.8,0.4929249926757813
C,1576800000,30.0,16.9,18.2,1.0000000000000003e-05
C,1576800000,35.0,13.6,15.0,0.7392604199218749
C,1576800000,40.0,7.8,8.5,1.0000000000000003e-05
C,1576800000,45.0,5.9,6.5,0.5271043383789062
C,1576800000,50.0,3.2,3.6,0.48950705810546885
C,1576800000,55.0,1.45,1.8,0.47363807617187503
C,1576800000,60.0,0.5,2.35,0.5698285205078125
P,1584662400,35.0,0.65,1.35,0.5510298803710938
P,1584662400,40.0,1.4,2.45,0.5180712255859375
P,1584662400,45.0,2.95,4.2,0.4982960327148438
P,1584662400,60.0,14.4,15.0,0.5814250842285156
P,1584662400,65.0,16.2,18.0,0.5178270874023438
C,1584662400,35.0,14.3,15.9,0.6091347680664063
C,1584662400,40.0,11.6,12.2,0.5505416040039064
C,1584662400,45.0,8.3,8.8,0.5161181201171875
C,1584662400,50.0,5.3,5.9,0.49414568359375005
C,1584662400,55.0,3.2,3.9,0.47730014892578126
C,1584662400,60.0,1.5,2.1,0.4299373413085938
C,1584662400,65.0,1.25,3.2,0.5258836474609375
