P,1571356800,22.5,0.35,1.0,0.543949873046875
P,1571356800,25.0,1.85,2.65,0.6279334082031252
C,1571356800,12.5,10.3,13.1,2.3535197412109365
C,1571356800,20.0,2.5,3.4,0.44336494140625
C,1571356800,22.5,0.1,1.35,0.36817038085937503
C,1571356800,25.0,0.0,0.35,0.37500625
P,1573776000,15.0,0.0,0.5,0.84179845703125
P,1573776000,17.5,0.0,0.75,0.6777375976562501
P,1573776000,20.0,0.1,0.4,0.44922425781249997
P,1573776000,22.5,0.8,1.1,0.4101621484375
P,1573776000,25.0,2.25,3.3,0.6259803027343751
C,1573776000,15.0,8.1,9.1,0.9062509375
C,1573776000,17.5,5.3,7.9,0.9062509375
C,1573776000,20.0,3.4,4.0,0.5820354296875
C,1573776000,22.5,1.35,1.65,0.3461979443359374
C,1573776000,25.0,0.15,0.9,0.43408769042968753
C,1573776000,30.0,0.0,0.35,0.5634809277343751
C,1573776000,35.0,0.6816438085937502
P,1582243200,15.0,0.0,0.0,0.12500875
P,1582243200,17.5,0.1,1.1,0.6137733935546876
P,1582243200,20.0,0.25,0.85,0.375982802734375
P,1582243200,22.5,1.05,1.75,0.358404853515625
P,1582243200,25.0,2.95,3.5,0.40918559570312496
P,1582243200,30.0,6.9,7.7,0.48438015625
C,1582243200,20.0,2.5,4.5,0.45654840332031255
C,1582243200,22.5,1.9,2.45,0.3461979443359374
C,1582243200,25.0,0.85,1.1,0.2951730639648437
C,1582243200,30.0,0.0,0.55,0.39063109375
