P,1571356800,7.5,0.0,0.25,0.6738313867187502
C,1571356800,7.5,0.7,1.15,0.7421900781249999
P,1576800000,7.5,0.3,0.55,0.5839885351562499
C,1576800000,7.5,0.0,1.3,0.5136767382812499
C,1576800000,10.0,0.0,0.55,0.6640658593750002
P,1584662400,5.0,0.0,0.25,0.5742230078125
P,1584662400,7.5,0.0,0.0,0.062509375
P,1584662400,10.0,1.65,2.1,0.42188078125
C,1584662400,7.5,1.15,1.6,0.507817421875
C,1584662400,10.0,0.15,0.4,0.397466962890625
C,1584662400,12.5,0.0,0.25,0.51758294921875
C,1584662400,15.0,0.65820654296875
