P,1571356800,2.5,3.41406396484375
P,1571356800,5.0,0.0,0.25,1.1015669921875002
P,1571356800,7.5,0.65,0.85,0.632816171875
C,1571356800,5.0,1.75,2.1,0.726565234375
C,1571356800,7.5,0.0,0.3,0.70312796875
C,1571356800,10.0,0.0,0.25,1.09375453125
P,1579219200,5.0,0.0,0.35,0.5898478515625001
P,1579219200,7.5,1.0,1.45,0.5498091894531252
C,1579219200,2.5,3.9,4.4,0.500005
C,1579219200,5.0,1.75,2.2,0.72851833984375
C,1579219200,7.5,0.35,0.65,0.5654340332031251
C,1579219200,10.0,0.0,0.3,0.5507857421875001
P,1587081600,5.0,0.0,0.35,0.585941640625
C,1587081600,7.5,0.65,0.8,0.49707534179687507
C,1587081600,12.5,0.0,0.0,0.2500075
