P,1573776000,25.0,0.1,0.25,0.7578149218750001
P,1573776000,30.0,0.5,0.6,0.56836369140625
P,1573776000,35.0,2.4,2.6,0.5600629931640625
C,1573776000,30.0,4.9,5.1,0.6201209863281252
C,1573776000,35.0,1.7,1.9,0.5546919531250001
C,1573776000,40.0,0.4,0.55,0.5542036767578126
C,1573776000,45.0,0.05,0.2,0.585941640625
P,1576800000,20.0,0.2,0.4,0.88476677734375
P,1576800000,25.0,0.15,0.25,0.5205126074218749
P,1576800000,30.0,0.8,1.25,0.5488326367187502
P,1576800000,35.0,2.75,3.0,0.46143116699218756
P,1576800000,40.0,6.2,6.5,0.454107021484375
C,1576800000,25.0,9.4,9.8,0.5644574804687501
C,1576800000,30.0,5.2,5.5,0.5327195166015625
C,1576800000,35.0,2.2,2.65,0.5192919165039063
C,1576800000,40.0,0.7,1.1,0.5151415673828125
C,1576800000,45.0,0.15,0.3,0.47461462890625
P,1584662400,20.0,0.0,0.7,0.58789474609375
P,1584662400,25.0,0.5,0.85,0.50586431640625
P,1584662400,30.0,1.65,2.0,0.45508357421875
P,1584662400,35.0,3.8,4.2,0.43018147949218755
P,1584662400,40.0,7.1,8.2,0.50586431640625
C,1584662400,22.5,12.2,12.9,0.5922892333984376
C,1584662400,30.0,6.2,6.5,0.47900911621093745
C,1584662400,35.0,3.6,3.8,0.4616753051757813
C,1584662400,40.0,1.9,2.1,0.4558159887695313
C,1584662400,45.0,0.85,1.0,0.43604079589843747
