P,1571356800,35.0,0.4,5.4,1.0376024682617189
P,1571356800,40.0,2.0,6.9,1.0000000000000003e-05
P,1571356800,45.0,6.6,11.5,1.0000000000000003e-05
P,1571356800,50.0,0.0,0.0,1.0000000000000003e-05
C,1571356800,30.0,0.0,0.0,1.0000000000000003e-05
C,1571356800,35.0,0.0,0.8,0.5273484765625001
C,1571356800,40.0,0.0,1.5,0.850587431640625
C,1571356800,45.0,0.0,0.0,0.2500075
P,1579219200,20.0,0.2500075
P,1579219200,22.5,0.0,0.0,0.12500875
P,1579219200,23.0,0.0,0.05,0.304694453125
P,1579219200,25.0,0.0,0.05,0.23828886718749998
P,1579219200,30.0,0.95,1.4,0.32617861328125
P,1579219200,35.0,0.4,5.4,0.4963429272460938
P,1579219200,38.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,40.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,42.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,45.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,47.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,50.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,55.0,15.0,19.9,1.0000000000000003e-05
C,1579219200,20.0,10.5,15.5,0.8129901513671874
C,1579219200,22.5,0.0,0.0,1.0000000000000003e-05
C,1579219200,25.0,5.7,0.0,1.0000000000000003e-05
C,1579219200,30.0,1.7,0.0,1.0000000000000003e-05
C,1579219200,35.0,0.0,4.1,0.719729365234375
C,1579219200,40.0,0.1,0.4,0.331061376953125
C,1579219200,47.0,4.1,8.5,1.4326200244140623
C,1579219200,50.0,1.9,6.0,1.1770060681152343
C,1579219200,55.0,0.0,0.0,0.2500075
C,1579219200,60.0,0.0,0.0,0.2500075
C,1610668800,50.0,1.5,6.5,0.585941640625
C,1610668800,55.0,0.0,5.0,0.5245408874511719
C,1610668800,65.0,0.0,0.0,0.12500875
