P,1573776000,35.0,0.1,0.25,0.47559118164062497
P,1573776000,40.0,0.95,1.1,0.372076591796875
C,1573776000,40.0,2.1,2.35,0.36035795898437495
C,1573776000,45.0,0.25,0.4,0.3403386279296875
C,1573776000,50.0,0.1,0.25,0.5048877636718749
P,1579219200,30.0,0.1,0.3,0.459966337890625
P,1579219200,35.0,0.6,0.75,0.37793590820312495
P,1579219200,40.0,1.9,2.05,0.3276434423828125
P,1579219200,45.0,4.8,5.1,0.33570000244140624
P,1579219200,50.0,8.9,9.3,0.3601138208007812
C,1579219200,30.0,14.3,18.7,1.4262723999023437
C,1579219200,35.0,11.6,13.5,1.2121621423339843
C,1579219200,40.0,3.1,3.4,0.33374689697265625
C,1579219200,45.0,1.1,1.3,0.32227240234374993
C,1579219200,50.0,0.3,0.45,0.32910827148437494
C,1579219200,55.0,0.05,0.25,0.37695935546875
C,1579219200,60.0,0.05,0.0,0.12500875
P,1587081600,30.0,0.5,0.65,0.4028380029296875
P,1587081600,35.0,1.35,1.5,0.36084623535156246
P,1587081600,40.0,3.1,3.3,0.34290207885742185
P,1587081600,45.0,6.0,6.3,0.3461979443359374
P,1587081600,50.0,9.7,10.0,0.3386296606445312
C,1587081600,35.0,10.3,10.8,0.6538120556640626
C,1587081600,40.0,4.3,4.6,0.34278000976562495
C,1587081600,45.0,2.2,2.5,0.3371648315429688
C,1587081600,50.0,1.0,1.25,0.33301448242187504
C,1587081600,55.0,0.45,0.6,0.3325262060546875
