P,1573776000,25.0,0.4,0.8,0.5507857421875001
P,1573776000,30.0,2.65,3.1,0.5371140039062501
C,1573776000,30.0,0.8,1.15,0.5996133789062501
C,1573776000,35.0,0.05,0.2,0.5468795312500001
P,1576800000,17.5,0.0,0.0,0.2500075
P,1576800000,20.0,0.05,0.45,0.5927775097656252
P,1576800000,25.0,0.35,0.85,0.436529072265625
P,1576800000,30.0,2.9,3.4,0.4292049267578125
C,1576800000,20.0,10.9,13.1,1.9765626171875001
C,1576800000,22.5,5.5,6.3,0.5996133789062501
C,1576800000,25.0,3.6,4.7,0.5922892333984376
C,1576800000,30.0,1.2,1.7,0.5092822509765625
C,1576800000,35.0,0.2,0.4,0.49268085449218757
C,1576800000,40.0,0.05,1.0,0.72070591796875
P,1584662400,17.5,0.0,0.5,0.6010782080078126
P,1584662400,22.5,0.8,1.1,0.46680220703125
P,1584662400,25.0,0.75,1.5,0.3869690209960937
P,1584662400,30.0,2.4,3.2,0.24463645996093752
C,1584662400,20.0,8.5,9.3,0.6408727319335938
C,1584662400,22.5,6.3,6.7,0.5053760400390624
C,1584662400,25.0,4.8,5.2,0.5131884619140624
C,1584662400,30.0,2.25,2.85,0.523442265625
C,1584662400,35.0,0.55,1.3,0.4858449853515625
C,1584662400,40.0,1.1,1.85,0.6508823974609376
