P,1571356800,30.0,0.0,0.2,0.6269568554687501
P,1571356800,35.0,0.1,0.25,0.4335994140625
P,1571356800,40.0,1.55,2.3,0.5634809277343751
C,1571356800,35.0,5.2,5.5,0.4023497265625
C,1571356800,40.0,0.95,1.9,0.3996642065429688
C,1571356800,45.0,0.2,0.3,0.3711000390625
C,1571356800,50.0,0.2500075
P,1573776000,20.0,0.0,0.0,0.500005
P,1573776000,22.5,0.0,0.4,0.8955088574218748
P,1573776000,25.0,0.0,0.3,0.7128934960937501
P,1573776000,30.0,0.0,0.25,0.534184345703125
P,1573776000,35.0,0.6,0.95,0.4907277490234375
P,1573776000,40.0,2.3,3.0,0.507817421875
P,1573776000,45.0,5.0,5.6,0.39649041015625003
C,1573776000,30.0,8.0,12.3,1.0673874755859378
C,1573776000,35.0,5.1,6.1,0.45361874511718747
C,1573776000,40.0,2.5,3.2,0.4899953344726563
C,1573776000,45.0,0.85,0.95,0.40405869384765625
C,1573776000,50.0,0.15,0.3,0.414068359375
C,1573776000,55.0,0.0,0.25,0.5185595019531251
P,1579219200,15.0,0.0,0.2,0.867188828125
P,1579219200,17.5,0.0,0.3,0.7949239257812499
P,1579219200,20.0,0.0,0.55,0.7656273437500001
P,1579219200,22.5,0.05,0.6,0.6777375976562501
P,1579219200,25.0,0.25,0.4,0.5732464550781251
P,1579219200,30.0,0.2,0.95,0.540287800292969
P,1579219200,35.0,1.3,1.4,0.4018614501953125
P,1579219200,40.0,3.2,4.1,0.46851117431640626
P,1579219200,45.0,8.3,11.6,0.7685570019531252
P,1579219200,50.0,9.9,10.4,0.36377589355468753
P,1579219200,55.0,17.1,19.0,0.831056376953125
P,1579219200,60.0,22.3,23.6,0.9216316430664062
P,1579219200,65.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,70.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,75.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,80.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,20.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,22.5,17.1,18.9,0.6044961425781252
C,1579219200,25.0,11.9,13.8,1.0000000000000003e-05
C,1579219200,30.0,10.0,11.7,0.6245154736328126
C,1579219200,35.0,6.7,7.5,0.5102588037109376
C,1579219200,40.0,2.55,3.9,0.4118711157226562
C,1579219200,45.0,1.25,2.0,0.40479110839843746
C,1579219200,50.0,0.65,0.8,0.37842418457031246
C,1579219200,55.0,0.2,0.6,0.43945873046875
C,1579219200,60.0,0.0,0.0,0.12500875
C,1579219200,65.0,0.0,0.15,0.446294599609375
C,1579219200,70.0,0.05,0.2,0.52539537109375
C,1579219200,75.0,0.0,0.0,0.2500075
C,1579219200,80.0,0.0,0.15,0.5390671093750001
P,1582243200,20.0,0.0,0.55,0.6718782812500002
P,1582243200,25.0,0.0,0.0,0.12500875
P,1582243200,30.0,0.65,0.8,0.4467828759765625
P,1582243200,35.0,1.65,1.9,0.414068359375
P,1582243200,40.0,3.5,3.8,0.38220832641601554
P,1582243200,45.0,7.1,7.5,0.43726148681640625
C,1582243200,30.0,10.9,11.9,0.5798381860351562
C,1582243200,35.0,7.2,8.0,0.5061084545898438
C,1582243200,40.0,3.7,4.4,0.4101621484375
C,1582243200,45.0,2.15,2.45,0.40112903564453123
C,1582243200,55.0,0.0,0.3,0.3237372314453124
P,1610668800,15.0,0.0,1.05,0.5927775097656252
P,1610668800,20.0,0.8,1.4,0.5393112475585939
P,1610668800,22.5,0.9,1.25,0.485356708984375
P,1610668800,25.0,1.25,1.5,0.44507390869140623
P,1610668800,30.0,1.95,2.85,0.4292049267578125
P,1610668800,35.0,5.2,5.9,0.48718774536132814
P,1610668800,40.0,7.6,9.9,0.5556685058593751
P,1610668800,45.0,9.0,10.3,0.39942006835937505
P,1610668800,50.0,12.4,13.3,0.3656069299316406
P,1610668800,60.0,22.7,23.6,0.4952443054199219
C,1610668800,15.0,20.8,24.3,1.0000000000000003e-05
C,1610668800,17.5,18.8,21.7,1.0000000000000003e-05
C,1610668800,20.0,16.3,20.9,0.45166563964843753
C,1610668800,22.5,14.0,18.8,0.4497125341796875
C,1610668800,25.0,16.8,17.9,0.5014698291015626
C,1610668800,30.0,13.1,13.9,0.4852346398925781
C,1610668800,35.0,10.0,10.8,0.46130909790039065
C,1610668800,40.0,6.5,8.3,0.44714908325195313
C,1610668800,45.0,4.3,6.5,0.44727115234375
C,1610668800,50.0,1.6,0.0,0.0312596875
C,1610668800,55.0,2.45,3.4,0.41345801391601555
C,1610668800,60.0,1.75,2.35,0.3979552392578125
