P,1571356800,22.5,0.0,0.55,0.9960937890625
P,1571356800,25.0,0.0,1.65,1.0888717431640624
P,1571356800,30.0,0.2,0.5,0.43848217773437503
P,1571356800,35.0,2.35,2.8,0.38281867187499996
C,1571356800,25.0,7.5,10.4,1.2587927685546876
C,1571356800,30.0,1.95,4.3,0.7944356494140624
C,1571356800,35.0,0.35,0.6,0.39551385742187506
P,1576800000,15.0,0.0,0.2,0.8281267187499999
P,1576800000,20.0,0.0,0.0,0.2500075
P,1576800000,22.5,0.15,0.35,0.532231240234375
P,1576800000,25.0,0.15,0.9,0.5092822509765625
P,1576800000,30.0,1.2,1.55,0.4370173486328125
P,1576800000,35.0,5.3,6.8,0.726565234375
P,1576800000,40.0,6.6,9.0,0.6264685791015626
P,1576800000,45.0,9.7,11.1,1.0000000000000003e-05
P,1576800000,50.0,13.5,18.0,0.7016631396484375
C,1576800000,22.5,5.0,5.4,1.0000000000000003e-05
C,1576800000,25.0,6.9,8.2,0.481450498046875
C,1576800000,30.0,3.6,4.7,0.5048877636718749
C,1576800000,35.0,1.3,1.85,0.4226131958007812
C,1576800000,40.0,0.2,0.75,0.43555251953125
C,1576800000,45.0,0.0,0.75,0.5800823242187501
C,1576800000,50.0,0.0,0.75,0.5839885351562499
P,1584662400,20.0,0.1,1.5,0.6435582519531251
P,1584662400,25.0,0.4,1.25,0.49658706542968756
P,1584662400,30.0,1.0,3.4,0.5310105493164063
C,1584662400,22.5,4.8,5.8,1.0000000000000003e-05
C,1584662400,25.0,3.5,4.5,1.0000000000000003e-05
C,1584662400,30.0,5.0,5.7,0.4760794580078125
C,1584662400,35.0,1.4,3.6,0.48950705810546885
C,1584662400,40.0,0.35,1.75,0.4401911450195312
C,1584662400,45.0,0.0,1.15,0.47241738525390625
