P,1571356800,12.5,0.1,1.7,1.7109389453125
P,1571356800,17.5,1.3,2.1,0.9423833886718749
C,1571356800,12.5,4.6,6.8,1.361331318359375
C,1571356800,15.0,2.5,2.85,0.5429733203125001
C,1571356800,17.5,1.0,1.3,0.551762294921875
C,1571356800,20.0,0.1,0.5,0.532231240234375
P,1573776000,12.5,0.15,0.8,0.929688203125
P,1573776000,15.0,0.75,1.4,0.858399853515625
P,1573776000,17.5,1.85,2.55,0.8457046679687499
P,1573776000,20.0,2.2,4.4,0.6640658593750002
C,1573776000,12.5,3.4,6.5,1.431643466796875
C,1573776000,15.0,1.3,4.9,0.5351608984375
C,1573776000,17.5,0.15,3.3,0.5986368261718751
C,1573776000,20.0,0.65,1.4,0.676761044921875
C,1573776000,22.5,0.05,0.8,0.6337927246093751
P,1582243200,12.5,0.8,1.55,0.813478427734375
P,1582243200,15.0,1.75,2.6,0.8042011767578124
P,1582243200,20.0,3.2,7.2,0.8198260205078124
P,1582243200,22.5,8.0,9.0,1.1445355273437499
C,1582243200,12.5,5.3,6.2,0.5918009570312501
C,1582243200,15.0,2.0,6.0,0.57812921875
C,1582243200,17.5,2.6,3.7,0.6772493212890626
C,1582243200,20.0,1.65,2.95,0.6904327832031252
C,1582243200,22.5,0.1,3.2,0.6928741650390625
