P,1571356800,27.5,1.96484392578125
P,1571356800,30.0,0.0,0.2,0.5722699023437501
P,1571356800,32.5,0.15,0.45,0.5195360546875
P,1571356800,35.0,0.7,1.35,0.5800823242187501
P,1571356800,37.5,1.7,1.95,0.43848217773437503
C,1571356800,32.5,4.9,5.4,0.5361374511718751
C,1571356800,35.0,2.95,3.5,0.5009815527343751
C,1571356800,37.5,1.5,2.2,0.584965087890625
C,1571356800,40.0,0.5,0.8,0.45215391601562505
C,1571356800,45.0,0.0,0.25,0.5283250292968751
C,1571356800,50.0,0.0,1.4,0.954102021484375
P,1573776000,20.0,0.0,0.3,0.9062509375
P,1573776000,27.5,0.2,0.7,0.647464462890625
P,1573776000,30.0,0.45,0.65,0.5371140039062501
P,1573776000,32.5,0.85,1.15,0.5053760400390624
P,1573776000,35.0,1.35,3.5,0.6093789062500001
P,1573776000,37.5,2.1,3.3,0.5419967675781252
P,1573776000,40.0,3.9,4.3,0.44287666503906253
P,1573776000,42.5,5.0,6.5,0.5095263891601562
P,1573776000,45.0,0.0,0.0,1.0000000000000003e-05
P,1573776000,47.5,8.4,9.2,1.0000000000000003e-05
P,1573776000,55.0,0.0,0.0,1.0000000000000003e-05
C,1573776000,27.5,16.0,17.1,2.2988323779296875
C,1573776000,37.5,6.7,7.5,1.2700231811523435
C,1573776000,40.0,1.9,2.2,0.5495650512695314
C,1573776000,42.5,0.7,1.4,0.5576216113281252
C,1573776000,45.0,0.3,1.25,0.5249070947265625
C,1573776000,47.5,0.05,2.0,0.6743196630859377
C,1573776000,50.0,0.1,0.3,0.532231240234375
C,1573776000,52.5,1.15,1.5,0.9062509375
C,1573776000,55.0,0.0,0.0,0.2500075
C,1573776000,60.0,0.0,0.05,0.5117236328125
C,1573776000,70.0,0.2,0.35,0.91992267578125
P,1582243200,32.5,2.05,2.7,0.5217332983398437
P,1582243200,37.5,4.0,4.8,0.4819387744140625
P,1582243200,40.0,5.7,6.0,0.4470270141601562
P,1582243200,47.5,8.5,9.0,1.0000000000000003e-05
C,1582243200,22.5,13.6,18.4,0.8095722167968749
C,1582243200,25.0,12.4,13.9,0.6113320117187502
C,1582243200,37.5,4.2,4.9,0.5280808911132813
C,1582243200,40.0,3.3,3.7,0.5034229345703125
C,1582243200,42.5,2.2,3.1,0.523442265625
C,1582243200,45.0,2.2,2.65,0.5200243310546875
C,1582243200,47.5,1.0,1.95,0.5251512329101562
C,1582243200,50.0,0.75,3.4,0.5944864770507813
C,1582243200,55.0,0.3,0.5,0.4414118359375
C,1582243200,60.0,0.0,0.55,0.5205126074218749
