P,1571356800,15.0,0.0,0.4,0.8359391406249999
P,1571356800,17.5,0.0,0.5,0.5117236328125
P,1571356800,20.0,0.3,0.85,0.36914693359375
C,1571356800,15.0,4.7,6.9,1.4248075634765625
C,1571356800,20.0,0.05,1.2,0.57812921875
P,1573776000,15.0,0.05,0.5,0.6425816992187501
P,1573776000,17.5,0.05,0.3,0.38477177734374995
P,1573776000,20.0,0.05,0.85,0.25879647460937505
P,1573776000,22.5,3.4,4.1,0.6762727685546877
C,1573776000,15.0,4.3,5.5,0.84179845703125
C,1573776000,17.5,2.3,3.1,0.5634809277343751
C,1573776000,20.0,0.5,1.35,0.45361874511718747
C,1573776000,22.5,0.0,0.1,0.2500075
C,1573776000,25.0,0.0,0.5,0.624027197265625
P,1582243200,15.0,0.0,0.4,0.43506424316406256
P,1582243200,17.5,0.2,0.5,0.2866282275390625
P,1582243200,20.0,0.55,1.35,0.2524488818359375
C,1582243200,2.5,0.0,0.0,1.0000000000000003e-05
C,1582243200,17.5,2.15,2.35,1.0000000000000003e-05
C,1582243200,20.0,0.85,1.1,0.22315229980468748
C,1582243200,22.5,0.1,0.25,0.1997150341796875
C,1582243200,25.0,0.331061376953125
