P,1571356800,8.0,0.8359391406249999
P,1571356800,9.0,0.25,0.4,0.6425816992187501
P,1571356800,10.0,0.7,1.05,0.72851833984375
P,1571356800,11.0,1.45,1.85,0.8398453515625
P,1571356800,14.0,4.2,4.6,1.12891060546875
C,1571356800,8.0,1.7,2.05,0.5585981640625001
C,1571356800,9.0,1.05,1.25,0.648441015625
C,1571356800,10.0,0.65,0.8,0.75586181640625
C,1571356800,11.0,0.3,0.55,0.7929708203125
C,1571356800,12.0,0.15,0.35,0.8281267187499999
C,1571356800,13.0,0.15,0.35,1.015629921875
C,1571356800,14.0,0.1,0.25,1.056645341796875
C,1571356800,15.0,0.05,0.2,1.09375453125
C,1571356800,16.0,0.0,0.2,1.15234798828125
C,1571356800,17.0,0.0,0.15,1.1875040625
C,1571356800,18.0,0.0,0.15,1.2773473632812498
C,1571356800,20.0,0.0,0.05,1.2109414453124998
C,1571356800,21.0,0.0,0.2,1.6015644921874999
C,1571356800,22.0,0.0,0.15,1.5859395703124997
P,1576800000,6.0,0.0,0.5,0.9238288867187501
P,1576800000,7.0,0.1,0.2,0.5918009570312501
P,1576800000,8.0,0.3,0.4,0.57617611328125
P,1576800000,9.0,0.9,1.1,0.7402369726562499
P,1576800000,10.0,1.3,1.8,0.747072841796875
P,1576800000,11.0,2.1,2.3,0.7509790527343749
P,1576800000,12.0,2.6,2.7,0.5937540625000001
P,1576800000,13.0,3.4,4.4,0.8535170898437501
P,1576800000,14.0,4.4,5.2,0.8955088574218748
P,1576800000,17.0,6.6,8.1,0.7753928710937501
P,1576800000,20.0,9.6,9.8,1.0000000000000003e-05
C,1576800000,2.0,8.1,9.1,3.9609375976562498
C,1576800000,4.0,6.4,6.9,2.3359416601562493
C,1576800000,5.0,4.4,5.4,0.8828136718749999
C,1576800000,6.0,3.1,4.5,1.3574250878906249
C,1576800000,7.0,4.8,5.5,2.275394936523437
C,1576800000,8.0,0.0,0.0,1.0000000000000003e-05
C,1576800000,9.0,1.4,1.9,0.6445348046875
C,1576800000,10.0,1.15,1.45,0.710940390625
C,1576800000,11.0,0.95,1.15,0.7666038964843751
C,1576800000,12.0,0.55,1.1,0.7929708203125
C,1576800000,13.0,0.5,0.75,0.79883013671875
C,1576800000,14.0,0.45,0.65,0.851563984375
C,1576800000,15.0,0.4,0.55,0.8886729882812499
C,1576800000,16.0,0.3,0.45,0.89257919921875
C,1576800000,17.0,0.2,0.4,0.8994150683593749
C,1576800000,18.0,0.2,0.35,0.937500625
C,1576800000,19.0,0.15,0.35,0.96679720703125
C,1576800000,20.0,0.1,0.3,0.9648441015625
C,1576800000,21.0,0.1,0.25,0.9804689453125001
P,1584662400,5.0,0.0,0.45,0.8085956640624999
P,1584662400,6.0,0.0,0.0,0.12500875
P,1584662400,7.0,0.4,0.65,0.6650424121093752
P,1584662400,8.0,0.8,1.35,0.7480493945312501
P,1584662400,9.0,1.45,1.75,0.7597680273437502
P,1584662400,10.0,1.85,2.5,0.7578149218750001
P,1584662400,12.0,0.0,0.0,1.0000000000000003e-05
P,1584662400,13.0,4.3,4.5,0.7934590966796875
P,1584662400,14.0,4.6,5.8,0.7929708203125
P,1584662400,17.0,7.3,7.5,0.5839885351562499
P,1584662400,19.0,9.0,9.3,0.57812921875
C,1584662400,7.0,2.8,3.6,0.57812921875
C,1584662400,8.0,2.25,2.85,0.5908244042968751
C,1584662400,10.0,1.7,2.15,0.7314479980468749
C,1584662400,11.0,1.2,1.8,0.7041045214843751
C,1584662400,12.0,1.2,1.5,0.7539087109375
C,1584662400,13.0,0.8,1.45,0.7578149218750001
C,1584662400,14.0,0.75,1.35,0.8042011767578124
C,1584662400,15.0,0.7,1.0,0.790041162109375
C,1584662400,18.0,0.2,0.95,0.8242205078124999
C,1584662400,19.0,0.45,0.65,0.8535170898437501
