P,1571356800,65.0,0.95,2.95,0.4621635815429688
C,1571356800,60.0,4.8,7.3,0.5600629931640625
C,1571356800,65.0,1.7,3.1,0.38843385009765624
C,1571356800,70.0,0.05,1.15,0.3803772900390625
P,1576800000,50.0,0.0,0.0,0.12500875
P,1576800000,55.0,1.6,1.85,0.4753470434570312
P,1576800000,60.0,3.0,3.4,0.4672904833984375
P,1576800000,65.0,3.0,3.4,0.2880930566406249
P,1576800000,70.0,9.2,9.9,0.5360153820800782
P,1576800000,75.0,10.1,15.0,0.6953155468750001
C,1576800000,65.0,2.5,2.85,0.19324537231445313
C,1576800000,70.0,1.5,2.3,0.30591514404296877
C,1576800000,75.0,0.65,0.85,0.2761302856445312
C,1576800000,80.0,0.1,0.3,0.2695385546875
C,1576800000,85.0,0.0,0.0,0.12500875
C,1576800000,90.0,0.0,0.0,0.12500875
P,1584662400,40.0,0.0,1.6,0.5283250292968751
P,1584662400,55.0,1.4,1.7,0.3232489550781249
P,1584662400,60.0,2.15,3.2,0.31726756958007807
P,1584662400,80.0,15.3,20.0,0.5645185150146486
C,1584662400,70.0,3.0,3.6,0.288947540283203
C,1584662400,75.0,1.3,2.55,0.31055376953124997
C,1584662400,80.0,0.5,0.85,0.25110612182617187
