P,1569542400,45.5,0.0,0.0,0.2500075
P,1569542400,46.0,0.0,0.1,0.6953155468750001
P,1569542400,48.0,0.15,0.25,0.73437765625
P,1569542400,48.5,0.0,0.3,0.64062859375
P,1569542400,49.0,0.2,0.3,0.6826203613281252
P,1569542400,50.0,0.05,0.15,0.507817421875
P,1569542400,52.0,0.2,0.35,0.44043528320312497
P,1569542400,52.5,0.2,0.6,0.49805189453125004
P,1569542400,53.5,0.35,0.85,0.46094289062500005
P,1569542400,54.0,0.5,1.0,0.43848217773437503
P,1569542400,54.5,0.7,1.35,0.477544287109375
P,1569542400,55.0,1.05,1.4,0.39649041015625003
P,1569542400,57.0,2.6,2.95,0.4580132324218751
P,1569542400,58.0,3.5,4.2,0.500005
P,1569542400,60.0,5.3,6.1,0.55273884765625
C,1569542400,46.0,7.5,10.3,1.1328168359375002
C,1569542400,48.5,4.9,7.1,1.2548865380859375
C,1569542400,50.5,3.2,4.4,0.6533237792968751
C,1569542400,51.0,3.6,4.4,0.65039412109375
C,1569542400,52.5,2.3,3.3,0.5986368261718751
C,1569542400,53.5,1.75,2.3,0.5419967675781252
C,1569542400,54.0,1.4,2.0,0.5258836474609375
C,1569542400,54.5,0.85,1.35,0.49170430175781255
C,1569542400,55.0,0.55,0.75,0.35645174804687496
C,1569542400,55.5,0.3,0.55,0.34961587890624996
C,1569542400,56.0,0.2,0.4,0.348639326171875
C,1569542400,56.5,0.3,0.55,0.467778759765625
C,1569542400,57.0,0.2,0.35,0.428716650390625
C,1569542400,58.0,0.0,0.2,0.4335994140625
C,1569542400,59.0,0.0,0.1,0.42774009765625004
C,1569542400,59.5,0.0,0.2,0.5488326367187502
C,1569542400,60.0,0.0,0.05,0.42969320312500003
P,1570147200,48.0,0.15,0.25,0.5293015820312501
P,1570147200,49.0,0.1,0.25,0.463872548828125
P,1570147200,49.5,0.05,0.45,0.5214891601562499
P,1570147200,50.5,0.15,0.55,0.48438015625
P,1570147200,51.5,0.3,0.75,0.4687553125
P,1570147200,52.0,0.3,0.8,0.44043528320312497
P,1570147200,52.5,0.5,0.8,0.39551385742187506
P,1570147200,53.0,0.5,1.05,0.4155331884765625
P,1570147200,54.0,0.95,1.25,0.35986968261718744
P,1570147200,54.5,1.25,1.5,0.36084623535156246
P,1570147200,55.0,1.5,1.7,0.34326828613281246
P,1570147200,55.5,1.7,2.0,0.34326828613281246
P,1570147200,56.5,2.4,2.8,0.37695935546875
P,1570147200,59.0,4.6,5.5,0.6162147753906251
C,1570147200,45.0,8.5,10.1,0.9443364941406249
C,1570147200,51.5,3.3,3.7,0.46582565429687506
C,1570147200,52.0,2.75,3.2,0.422857333984375
C,1570147200,52.5,2.5,3.3,0.5419967675781252
C,1570147200,54.5,1.1,1.4,0.3461979443359374
C,1570147200,56.0,0.7,1.15,0.4370173486328125
C,1570147200,57.0,0.25,0.45,0.3242255078124999
C,1570147200,57.5,0.15,0.4,0.340826904296875
C,1570147200,58.0,0.05,0.3,0.335944140625
C,1570147200,58.5,0.05,0.3,0.36475244628906256
C,1570147200,59.0,0.1,0.55,0.48633326171875
C,1570147200,60.0,0.0,0.15,0.36914693359375
