P,1573776000,12.5,0.5,1.55,0.7500025
C,1573776000,12.5,0.55,0.8,0.5722699023437501
C,1573776000,15.0,0.05,0.45,0.6992217578125001
P,1576800000,7.5,0.0,0.4,0.9882813671875
P,1576800000,10.0,0.1,0.25,0.5097705273437501
C,1576800000,7.5,1.8,2.15,1.0000000000000003e-05
C,1576800000,10.0,2.45,3.1,0.5800823242187501
C,1576800000,12.5,0.15,1.2,0.5751995605468749
C,1576800000,15.0,0.15,0.3,0.499028447265625
C,1576800000,17.5,0.0,0.75,0.782228740234375
P,1584662400,12.5,1.4,1.55,0.48340360351562506
P,1584662400,15.0,2.15,3.3,0.506840869140625
C,1584662400,7.5,4.0,5.9,1.0742233789062503
C,1584662400,10.0,2.8,3.4,0.52539537109375
C,1584662400,12.5,1.35,1.95,0.507817421875
C,1584662400,15.0,0.6,0.9,0.53320779296875
C,1584662400,17.5,0.0,1.45,0.64062859375
