P,1579219200,5.0,0.05,0.25,0.7773459765625
P,1579219200,7.5,0.65,1.2,0.7070341796875
P,1579219200,10.0,1.95,2.7,0.7568383691406251
P,1579219200,22.5,0.0,0.0,1.0000000000000003e-05
C,1579219200,7.5,0.65,1.05,0.5839885351562499
C,1579219200,10.0,0.05,0.4,0.5351608984375
C,1579219200,12.5,0.0,0.3,0.710940390625
C,1579219200,15.0,0.5,1.15,1.501955615234375
C,1587081600,7.5,1.1,1.9,0.6259803027343751
