P,1573776000,20.0,0.05,0.25,0.32910827148437494
P,1573776000,22.5,1.25,1.6,0.393560751953125
C,1573776000,20.0,0.9,3.4,0.5830119824218749
P,1579219200,17.5,0.0,0.25,0.370123486328125
P,1579219200,20.0,0.3,0.5,0.256843369140625
P,1579219200,22.5,1.5,1.85,0.28076891113281244
C,1579219200,20.0,1.25,1.65,0.18116053222656248
C,1579219200,22.5,0.1,0.2,0.13575083007812502
C,1579219200,25.0,0.1,0.2,0.27295648925781246
P,1587081600,20.0,0.6,0.8,0.23902128173828124
P,1587081600,25.0,2.4,6.2,0.6430699755859376
C,1587081600,20.0,1.55,1.8,0.1601646484375
C,1587081600,22.5,0.35,0.5,0.15332877929687502
C,1587081600,25.0,0.05,0.25,0.20703917968749996
