P,1571356800,45.0,0.1,0.0,0.2500075
P,1571356800,46.0,0.15,0.45,0.596683720703125
P,1571356800,47.0,0.2,0.35,0.5410202148437502
P,1571356800,48.0,0.0,0.5,0.5854533642578125
P,1571356800,50.0,0.0,0.5,0.4897511962890626
P,1571356800,51.0,0.3,0.5,0.442388388671875
P,1571356800,52.0,0.1,0.5,0.39453730468750003
P,1571356800,53.0,0.25,0.35,0.305671005859375
P,1571356800,54.0,0.2,0.55,0.3086006640625
P,1571356800,55.0,0.35,0.7,0.2880930566406249
P,1571356800,56.0,0.3,0.85,0.25879647460937505
P,1571356800,57.0,0.55,1.0,0.22022264160156246
P,1571356800,58.0,0.8,1.55,0.23218541259765624
P,1571356800,59.0,1.35,1.95,0.20117986328124998
P,1571356800,60.0,2.15,2.35,0.1333094482421875
P,1571356800,61.0,3.2,4.2,0.35156898437499995
P,1571356800,62.0,3.4,4.2,0.13086806640624998
P,1571356800,63.0,4.4,5.8,0.36035795898437495
P,1571356800,64.0,4.8,5.1,1.0000000000000003e-05
P,1571356800,65.0,5.4,6.2,1.0000000000000003e-05
C,1571356800,45.0,12.9,14.4,0.84961087890625
C,1571356800,46.0,10.2,12.0,0.5312546875
C,1571356800,47.0,8.3,11.2,0.586918193359375
C,1571356800,48.0,9.5,11.0,0.5600629931640625
C,1571356800,49.0,8.4,12.0,0.7749045947265626
C,1571356800,50.0,7.2,9.0,0.6699251757812501
C,1571356800,51.0,6.6,7.8,0.5668988623046876
C,1571356800,52.0,5.5,7.2,0.5983926879882813
C,1571356800,53.0,4.0,5.7,0.43506424316406256
C,1571356800,54.0,3.0,4.7,0.379889013671875
C,1571356800,55.0,2.65,3.7,0.3232489550781249
C,1571356800,56.0,1.75,4.0,0.4865773999023438
C,1571356800,57.0,1.75,1.95,0.2417068017578125
C,1571356800,58.0,1.1,1.25,0.21289849609375
C,1571356800,59.0,0.45,0.75,0.1977619287109375
C,1571356800,60.0,0.25,0.4,0.18531088134765622
C,1571356800,61.0,0.05,0.45,0.24024197265624997
C,1571356800,62.0,0.0,0.25,0.2304764453125
C,1571356800,63.0,0.0,0.5,0.3325262060546875
C,1571356800,64.0,0.0,0.5,0.36963520996093746
C,1571356800,65.0,0.0,0.3,0.34766277343749996
P,1579219200,49.0,0.4,0.6,0.27246821289062495
P,1579219200,50.0,0.55,0.7,0.2622144091796875
P,1579219200,51.0,0.35,0.95,0.26782958740234375
P,1579219200,52.0,0.55,1.2,0.26807372558593745
P,1579219200,53.0,0.9,1.1,0.23059851440429688
P,1579219200,55.0,1.35,1.55,0.21363091064453127
P,1579219200,56.0,1.35,2.05,0.2224198852539062
P,1579219200,57.0,1.8,2.25,0.20288883056640622
P,1579219200,58.0,2.55,2.8,0.20642883422851557
P,1579219200,59.0,2.55,2.75,0.159188095703125
P,1579219200,60.0,3.0,3.8,0.19214675048828128
P,1579219200,61.0,3.5,3.8,0.131844619140625
P,1579219200,62.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,63.0,5.8,6.4,0.23084265258789063
P,1579219200,64.0,4.0,5.8,1.0000000000000003e-05
P,1579219200,65.0,7.3,7.7,0.19678537597656248
P,1579219200,66.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,49.0,8.6,9.9,0.3354558642578125
C,1579219200,50.0,9.2,9.4,0.3640200317382813
C,1579219200,51.0,6.2,7.5,0.23535920898437498
C,1579219200,52.0,7.4,7.7,0.33447931152343746
C,1579219200,53.0,5.6,6.5,0.28565167480468745
C,1579219200,54.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,55.0,2.3,5.3,0.29114478393554677
C,1579219200,56.0,3.0,4.0,0.23267368896484375
C,1579219200,57.0,2.9,3.4,0.22827920166015625
C,1579219200,58.0,2.35,2.7,0.2124102197265625
C,1579219200,59.0,1.8,2.1,0.19995917236328126
C,1579219200,60.0,0.8,1.65,0.194343994140625
C,1579219200,61.0,0.9,1.3,0.19190261230468753
C,1579219200,62.0,0.85,1.0,0.1889729541015625
C,1579219200,63.0,0.35,0.55,0.1645591357421875
C,1579219200,64.0,0.05,0.7,0.1997150341796875
C,1579219200,65.0,0.1,0.2,0.149422568359375
C,1579219200,66.0,0.0,2.2,0.3800110827636719
C,1579219200,70.0,0.0,0.15,0.20313296874999998
P,1587081600,51.0,0.85,2.2,0.2974923767089843
P,1587081600,58.0,3.1,3.6,0.2010577941894531
P,1587081600,60.0,3.5,4.7,0.19727365234375
C,1587081600,57.0,4.1,4.3,0.2238847143554687
C,1587081600,58.0,2.9,4.1,0.23987576538085933
C,1587081600,60.0,2.25,2.55,0.19886055053710935
C,1587081600,61.0,1.85,2.1,0.19312330322265625
C,1587081600,62.0,1.45,1.65,0.18433432861328125
