P,1571356800,10.0,1.0078174609375
P,1571356800,12.5,0.0,0.25,0.38867798828125
P,1571356800,15.0,0.75,2.4,0.877930908203125
P,1571356800,17.5,3.1,4.6,1.013676806640625
C,1571356800,10.0,2.9,4.4,1.2089883300781248
C,1571356800,12.5,0.5,2.05,0.6132851171875001
C,1571356800,15.0,0.15,0.25,0.5136767382812499
C,1571356800,17.5,0.0,0.0,0.2500075
P,1579219200,12.5,0.6,1.05,0.477544287109375
P,1579219200,15.0,1.75,2.75,0.5429733203125001
C,1579219200,12.5,1.95,2.15,0.569340244140625
C,1579219200,15.0,0.55,1.15,0.5976602734375001
C,1579219200,17.5,0.2,0.4,0.5136767382812499
P,1587081600,12.5,1.15,2.1,0.5112353564453125
P,1587081600,15.0,2.1,3.0,0.4721732470703125
P,1587081600,17.5,4.0,5.2,0.5502974658203126
P,1587081600,20.0,5.9,7.3,0.5415084912109377
C,1587081600,7.5,5.4,7.4,0.858399853515625
C,1587081600,12.5,1.85,3.2,0.5537154003906251
C,1587081600,15.0,1.0,1.5,0.5376022802734376
C,1587081600,20.0,0.2,0.45,0.508793974609375
C,1587081600,22.5,0.1,0.25,0.507817421875
