P,1573776000,62.5,0.4,0.45,0.2348709326171875
P,1573776000,65.0,0.9,1.2,0.23389437988281248
P,1573776000,67.5,2.05,2.25,0.19556468505859376
C,1573776000,55.0,10.9,11.9,0.632816171875
C,1573776000,65.0,2.3,2.45,0.2551344018554688
C,1573776000,67.5,0.95,1.15,0.2387771435546875
C,1573776000,70.0,0.3,0.45,0.2329178271484375
P,1579219200,50.0,0.25,0.55,0.4282283740234375
P,1579219200,55.0,0.1,0.3,0.2651440673828125
P,1579219200,57.5,0.35,0.5,0.2485426708984375
P,1579219200,62.5,1.55,1.2,0.2043536596679687
C,1579219200,60.0,4.9,5.3,1.0000000000000003e-05
C,1579219200,62.5,4.7,5.1,0.2309647216796875
C,1579219200,65.0,2.85,3.3,0.20789366333007808
C,1579219200,67.5,1.7,1.95,0.1947102014160156
C,1579219200,70.0,0.8,1.05,0.18726398681640627
C,1579219200,72.5,0.3,0.5,0.18116053222656248
C,1579219200,75.0,0.0,0.4,0.20850400878906244
P,1587081600,50.0,0.15,0.45,0.2876047802734374
P,1587081600,57.5,0.8,1.05,0.22730264892578123
C,1587081600,57.5,9.4,10.0,0.2553785400390626
C,1587081600,60.0,7.4,7.8,0.22766885620117186
C,1587081600,62.5,5.7,6.3,0.23535920898437498
C,1587081600,65.0,4.0,4.8,0.2291336853027344
C,1587081600,70.0,1.8,2.05,0.19190261230468753
C,1587081600,72.5,1.1,1.3,0.18665364135742188
C,1587081600,75.0,0.65,0.9,0.19165847412109377
