P,1573776000,15.0,0.05,5.0,1.8378914355468747
C,1573776000,15.0,0.1,5.0,1.0488328808593752
C,1573776000,17.5,0.65,1.3,0.797853583984375
P,1579219200,10.0,0.0,0.0,0.2500075
P,1579219200,12.5,0.55,0.65,0.684573466796875
P,1579219200,15.0,0.95,1.9,0.6508823974609376
P,1579219200,17.5,2.6,5.5,1.0307665649414064
P,1579219200,20.0,4.3,7.0,0.98437515625
C,1579219200,10.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,12.5,2.5,6.8,0.7866232275390624
C,1579219200,15.0,1.0,5.5,0.8164080859374999
C,1579219200,17.5,1.7,2.45,0.782228740234375
C,1579219200,20.0,1.25,1.6,0.8090839404296875
C,1579219200,22.5,0.05,5.0,1.3330111474609372
P,1587081600,10.0,0.0,5.0,1.4482449462890625
P,1587081600,12.5,0.05,5.0,1.0551805053710939
P,1587081600,15.0,0.1,5.0,0.7270535107421875
C,1587081600,12.5,3.0,7.4,0.7236355761718749
C,1587081600,15.0,2.5,6.2,0.8388687988281249
C,1587081600,17.5,0.5,5.0,0.700198310546875
C,1587081600,20.0,1.0,4.9,0.9077157666015624
C,1587081600,22.5,0.0,5.0,0.9370123486328125
C,1587081600,25.0,0.05,5.0,1.0468797656250002
