P,1571356800,50.0,0.3,0.45,0.36084623535156246
P,1571356800,52.5,0.75,0.9,0.3259344750976562
P,1571356800,55.0,1.6,1.8,0.30322962402343745
P,1571356800,57.5,3.1,3.3,0.29395237304687494
C,1571356800,50.0,5.7,6.4,0.5039112109375
C,1571356800,52.5,3.3,4.3,0.49170430175781255
C,1571356800,55.0,1.7,1.9,0.3166572241210937
C,1571356800,57.5,0.65,1.3,0.38233039550781245
C,1571356800,60.0,0.2,0.3,0.2866282275390625
P,1573776000,37.5,0.15,0.3,0.6035195898437502
P,1573776000,45.0,0.45,0.55,0.45313046875
P,1573776000,47.5,0.6,0.75,0.40381455566406255
P,1573776000,50.0,2.8,3.1,0.6254920263671876
P,1573776000,52.5,1.55,1.9,0.35986968261718744
P,1573776000,57.5,4.3,4.6,0.36865865722656255
P,1573776000,60.0,5.7,6.0,0.3198310205078124
P,1573776000,65.0,8.4,12.4,0.667239655761719
C,1573776000,45.0,16.5,18.4,1.5473655444335934
C,1573776000,50.0,6.1,6.5,0.42139250488281255
C,1573776000,52.5,4.8,5.3,0.47046427978515626
C,1573776000,55.0,3.0,3.7,0.4335994140625
C,1573776000,57.5,1.7,2.0,0.3540103662109374
C,1573776000,60.0,0.85,1.5,0.3857483300781249
C,1573776000,62.5,0.45,0.6,0.3242255078124999
C,1573776000,65.0,0.2,0.45,0.3544986425781249
C,1573776000,70.0,0.0,0.0,0.12500875
P,1579219200,20.0,0.0,0.0,0.500005
P,1579219200,25.0,0.0,0.0,0.2500075
P,1579219200,30.0,0.05,0.25,0.5664105859375
P,1579219200,35.0,0.15,0.4,0.5351608984375
P,1579219200,37.5,0.0,0.75,0.5502974658203126
P,1579219200,40.0,0.5,0.65,0.4585015087890626
P,1579219200,42.5,0.3,2.55,0.5102588037109376
P,1579219200,45.0,0.95,1.45,0.43628493408203123
P,1579219200,47.5,1.45,1.7,0.38794557373046873
P,1579219200,50.0,1.85,2.0,0.33838552246093745
P,1579219200,52.5,2.9,3.1,0.3485172570800781
P,1579219200,55.0,4.9,5.4,0.4348201049804688
P,1579219200,57.5,7.1,7.6,0.49414568359375005
P,1579219200,62.5,8.3,12.2,0.596683720703125
P,1579219200,80.0,18.7,22.8,1.0000000000000003e-05
C,1579219200,27.5,29.9,33.5,1.5830098974609372
C,1579219200,30.0,27.4,31.7,1.4868189721679688
C,1579219200,37.5,0.0,0.0,1.0000000000000003e-05
C,1579219200,40.0,20.2,23.3,1.2287636218261717
C,1579219200,42.5,13.1,14.5,0.5825237060546875
C,1579219200,45.0,15.6,16.1,0.8990488610839842
C,1579219200,50.0,7.2,7.9,0.4204159521484375
C,1579219200,52.5,10.0,10.4,0.7338893798828124
C,1579219200,55.0,4.0,4.4,0.3523013989257812
C,1579219200,57.5,3.0,3.8,0.38794557373046873
C,1579219200,60.0,1.9,2.25,0.3293524096679687
C,1579219200,62.5,0.85,1.35,0.3034737622070312
C,1579219200,65.0,0.95,1.2,0.33570000244140624
C,1579219200,70.0,0.15,0.4,0.3042061767578125
C,1579219200,75.0,0.0,0.75,0.4279842358398438
C,1579219200,80.0,0.25,0.4,0.42090422851562503
P,1582243200,40.0,0.55,0.85,0.43579665771484377
P,1582243200,45.0,1.1,1.5,0.38867798828125
P,1582243200,52.5,4.3,4.9,0.43921459228515625
P,1582243200,55.0,5.5,6.0,0.4244442321777344
P,1582243200,57.5,6.9,7.8,0.4480035668945312
P,1582243200,60.0,7.4,7.9,0.3391179370117187
C,1582243200,52.5,6.3,7.2,0.422857333984375
C,1582243200,55.0,4.9,5.7,0.4014952429199219
C,1582243200,57.5,3.2,3.9,0.34778484252929687
C,1582243200,60.0,0.0,0.0,0.0312596875
C,1582243200,62.5,1.85,2.55,0.36365382446289063
C,1582243200,65.0,1.1,0.0,0.062509375
C,1582243200,70.0,0.6,1.15,0.36255520263671875
