C,1573776000,2.5,0.0,0.15,1.1875040625
C,1573776000,5.0,0.0,0.1,2.281254296875
P,1576800000,2.5,0.65,0.85,0.9960937890625
P,1576800000,5.0,3.1,3.6,2.3515666210937494
C,1576800000,2.5,0.15,0.3,1.32422212890625
C,1576800000,5.0,0.0,0.15,1.6796891015625
P,1584662400,2.5,0.8,1.1,1.0664109179687502
P,1584662400,5.0,2.9,3.5,1.09375453125
P,1584662400,7.5,5.3,6.0,1.1328168359375002
C,1584662400,2.5,0.25,0.55,1.2109414453124998
C,1584662400,5.0,0.05,0.2,1.2343788281249999
C,1584662400,7.5,0.0,0.3,1.5937520312499998
