P,1573776000,55.0,0.0,0.05,0.6562534375000001
P,1573776000,60.0,0.0,0.05,0.5390671093750001
P,1573776000,65.0,0.0,0.1,0.52539537109375
P,1573776000,70.0,0.05,0.2,0.46191944335937507
P,1573776000,72.5,0.05,0.3,0.43555251953125
P,1573776000,75.0,0.2,0.3,0.36914693359375
P,1573776000,77.5,0.35,0.45,0.33838552246093745
P,1573776000,80.0,0.55,0.7,0.3110420458984374
P,1573776000,82.5,0.9,1.05,0.2771068383789062
P,1573776000,85.0,1.65,1.85,0.2694164855957031
P,1573776000,87.5,2.55,2.85,0.24414818359375
P,1573776000,90.0,4.2,4.7,0.26929441650390623
P,1573776000,92.5,5.8,6.1,0.1713950048828125
P,1573776000,95.0,7.7,9.1,0.32813171874999997
P,1573776000,97.5,10.6,13.1,0.6049844189453126
P,1573776000,100.0,14.4,15.6,0.58789474609375
C,1573776000,55.0,25.8,28.0,1.0000000000000003e-05
C,1573776000,60.0,22.1,24.3,1.0000000000000003e-05
C,1573776000,65.0,18.5,22.1,0.7334011035156249
C,1573776000,70.0,15.5,18.5,0.5512740185546876
C,1573776000,72.5,13.8,15.2,0.6357458300781251
C,1573776000,75.0,11.3,12.7,0.5505416040039064
C,1573776000,77.5,9.3,9.7,0.37842418457031246
C,1573776000,80.0,7.3,7.5,0.34961587890624996
C,1573776000,82.5,5.1,5.4,0.3147041186523437
C,1573776000,85.0,3.3,3.6,0.29053443847656246
C,1573776000,87.5,1.9,2.1,0.264655791015625
C,1573776000,90.0,0.95,1.1,0.2507399145507812
C,1573776000,92.5,0.35,0.5,0.24073024902343748
C,1573776000,95.0,0.1,0.2,0.23438265625
C,1573776000,97.5,0.0,0.15,0.26563234375
C,1573776000,100.0,0.1,0.4,0.38477177734374995
C,1573776000,105.0,0.05,0.3,0.4467828759765625
C,1573776000,110.0,0.0,0.15,0.46289599609375004
C,1573776000,115.0,0.0,0.1,0.49805189453125004
P,1579219200,40.0,0.0,0.3,0.745119736328125
P,1579219200,42.5,0.05,0.4,0.7382838671874999
P,1579219200,45.0,0.0,0.5,0.6972686523437501
P,1579219200,50.0,0.05,0.65,0.6347692773437501
P,1579219200,55.0,0.0,0.2,0.48633326171875
P,1579219200,60.0,0.15,0.25,0.42188078125
P,1579219200,65.0,0.0,0.7,0.43335527587890627
P,1579219200,67.5,0.25,0.4,0.33789724609375
P,1579219200,70.0,0.35,0.5,0.3149482568359374
P,1579219200,72.5,0.5,0.65,0.2951730639648437
P,1579219200,75.0,0.75,1.0,0.2910227148437499
P,1579219200,77.5,1.1,1.2,0.26306889282226564
P,1579219200,80.0,1.55,1.7,0.25269302001953126
P,1579219200,82.5,2.15,2.35,0.24134059448242187
P,1579219200,85.0,3.1,3.3,0.23609162353515623
P,1579219200,87.5,4.3,4.5,0.231452998046875
P,1579219200,90.0,5.5,5.7,0.21216608154296873
P,1579219200,92.5,9.8,10.3,0.3891662646484375
P,1579219200,95.0,9.1,10.0,0.2546461254882813
P,1579219200,97.5,13.5,13.8,0.38355108642578123
P,1579219200,100.0,12.0,14.7,0.3013985876464844
P,1579219200,105.0,19.2,21.5,0.5053760400390624
P,1579219200,110.0,24.8,27.0,0.5224657128906249
P,1579219200,115.0,28.7,31.2,0.6025430371093752
P,1579219200,120.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,130.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,55.0,30.0,34.0,0.5654340332031251
C,1579219200,60.0,23.6,24.9,1.0000000000000003e-05
C,1579219200,65.0,19.1,19.6,1.0000000000000003e-05
C,1579219200,67.5,16.8,18.8,1.0000000000000003e-05
C,1579219200,70.0,15.4,17.7,0.39990834472656256
C,1579219200,72.5,12.9,15.2,0.352545537109375
C,1579219200,75.0,10.2,10.5,1.0000000000000003e-05
C,1579219200,77.5,9.7,9.9,0.23023230712890624
C,1579219200,80.0,8.0,8.4,0.26319096191406255
C,1579219200,82.5,6.3,6.6,0.2536695727539063
C,1579219200,85.0,4.6,4.9,0.23859403991699218
C,1579219200,87.5,3.4,3.5,0.22815713256835937
