P,1569542400,8.0,0.0,0.0,0.500005
P,1569542400,9.0,0.0,0.15,1.703126484375
P,1569542400,9.5,0.0,0.15,1.4609401953124999
P,1569542400,10.0,0.0,0.0,0.500005
P,1569542400,10.5,0.0,0.0,0.2500075
P,1569542400,11.5,0.15,0.25,0.8437515624999999
P,1569542400,12.0,0.3,0.4,0.80664255859375
P,1569542400,12.5,0.4,0.5,0.5742230078125
P,1569542400,13.0,0.7,0.8,0.5898478515625001
P,1569542400,13.5,1.2,1.35,0.7460962890625
P,1569542400,14.0,1.7,1.85,0.9257819921875
P,1569542400,15.0,2.7,2.85,1.2421912890624998
P,1569542400,15.5,3.1,3.4,1.2968785156249998
C,1569542400,9.0,3.3,3.5,1.609376953125
C,1569542400,9.5,2.65,2.9,1.3906280468749999
C,1569542400,10.0,2.3,2.5,1.1640666796875
C,1569542400,10.5,1.7,1.95,1.1328168359375002
C,1569542400,11.0,1.35,1.5,0.8203142968749999
C,1569542400,11.5,0.9,1.05,0.7070341796875
C,1569542400,12.0,0.6,0.75,0.7812521875
C,1569542400,13.0,0.1,0.15,0.5625043750000001
C,1569542400,13.5,0.05,0.15,0.710940390625
C,1569542400,14.0,0.0,0.15,0.8125018749999999
C,1569542400,15.0,0.05,0.05,1.0078174609375
C,1569542400,15.5,1.3359408203124996
P,1570147200,11.0,0.1,0.0,0.12500875
P,1570147200,11.5,0.2,0.25,0.6074258007812501
P,1570147200,12.0,0.3,0.4,0.5468795312500001
P,1570147200,12.5,0.55,0.65,0.55273884765625
P,1570147200,13.0,0.85,0.95,0.5273484765625001
P,1570147200,13.5,1.2,1.35,0.507817421875
P,1570147200,14.0,1.6,1.75,0.5820354296875
P,1570147200,15.0,2.55,2.9,0.726565234375
C,1570147200,11.0,1.4,1.55,0.6523472265625001
C,1570147200,11.5,1.0,1.2,0.6543003320312502
C,1570147200,12.0,0.7,0.8,0.6152382226562501
C,1570147200,12.5,0.4,0.55,0.5898478515625001
C,1570147200,13.0,0.2,0.3,0.5390671093750001
C,1570147200,13.5,0.1,0.15,0.523442265625
C,1570147200,14.0,0.0,0.1,0.6015664843750002
C,1570147200,14.5,0.0,0.1,0.5937540625000001
C,1570147200,15.0,0.0,0.0,0.2500075
C,1570147200,16.0,0.0,0.15,0.929688203125
P,1570752000,11.0,0.15,0.25,0.6132851171875001
P,1570752000,11.5,0.25,0.55,0.6718782812500002
P,1570752000,12.0,0.5,0.65,0.6445348046875
P,1570752000,12.5,0.65,0.95,0.6191444335937502
P,1570752000,13.0,0.95,1.05,0.5195360546875
P,1570752000,13.5,1.35,1.6,0.6289099609375001
P,1570752000,16.0,3.5,3.8,0.87500125
C,1570752000,13.5,0.2,0.25,0.5351608984375
P,1571356800,5.0,0.0,0.0,0.500005
P,1571356800,8.0,0.0,0.15,1.0390673046875003
P,1571356800,9.0,0.0,0.1,0.7304714453125
P,1571356800,10.0,0.05,0.0,0.2500075
P,1571356800,11.0,0.25,0.3,0.6054726953125001
P,1571356800,12.0,0.65,0.8,0.6709017285156251
P,1571356800,13.0,1.2,1.35,0.6601596484375001
P,1571356800,14.0,1.75,1.9,0.5722699023437501
P,1571356800,15.0,2.6,2.75,0.5468795312500001
P,1571356800,16.0,3.5,3.9,0.5625043750000001
C,1571356800,4.0,8.1,8.6,1.75000125
C,1571356800,5.0,7.2,7.6,1.875000625
C,1571356800,6.0,6.3,6.5,1.5312523437499999
C,1571356800,7.0,5.3,5.5,1.2421912890624998
C,1571356800,8.0,4.2,4.5,0.7187528125
C,1571356800,9.0,3.3,3.5,0.7578149218750001
C,1571356800,10.0,2.4,2.55,0.6875031250000001
C,1571356800,11.0,1.55,1.75,0.64062859375
C,1571356800,12.0,0.9,1.05,0.6015664843750002
C,1571356800,13.0,0.45,0.5,0.55273884765625
C,1571356800,14.0,0.15,0.45,0.6289099609375001
C,1571356800,15.0,0.05,0.1,0.523442265625
C,1571356800,16.0,0.0,0.2,0.6914093359375001
C,1571356800,17.0,0.2500075
P,1571961600,11.0,0.3,0.4,0.6054726953125001
P,1571961600,13.0,1.15,1.4,0.5888712988281251
P,1571961600,13.5,1.35,2.15,0.6835969140625001
C,1571961600,13.5,0.35,0.4,0.5273484765625001
C,1571961600,14.0,0.2,0.3,0.51758294921875
C,1571961600,14.5,0.15,0.2,0.523442265625
C,1571961600,15.0,0.1,0.4,0.6679720703125002
P,1576800000,5.0,0.0,0.7,1.5625021874999998
P,1576800000,6.0,0.1,0.3,1.1015669921875002
P,1576800000,7.0,0.1,0.2,0.8359391406249999
P,1576800000,8.0,0.0,0.3,0.6718782812500002
P,1576800000,9.0,0.3,0.5,0.729494892578125
P,1576800000,10.0,0.6,0.7,0.7050810742187501
P,1576800000,11.0,1.0,1.1,0.710940390625
P,1576800000,12.0,1.45,1.6,0.7041045214843751
P,1576800000,13.0,1.85,2.0,0.629886513671875
P,1576800000,14.0,2.5,2.6,0.6103554589843752
P,1576800000,15.0,3.2,3.4,0.6093789062500001
P,1576800000,16.0,4.1,4.3,0.6523472265625001
P,1576800000,17.0,5.7,6.1,1.05859845703125
P,1576800000,19.0,6.0,6.2,1.0000000000000003e-05
P,1576800000,21.0,7.9,9.8,0.7382838671874999
C,1576800000,6.0,6.2,6.5,0.6250037500000001
C,1576800000,8.0,4.5,4.8,0.8339860351562498
C,1576800000,9.0,2.7,5.1,0.8378922460937499
