P,1576800000,35.0,0.1,0.9,0.5405319384765627
P,1576800000,40.0,0.2,5.0,0.5529829858398438
P,1576800000,50.0,5.5,10.5,0.8049335913085938
C,1576800000,45.0,0.0,0.85,0.2456130126953125
P,1584662400,40.0,0.0,5.0,0.5861857788085938
C,1584662400,40.0,1.5,6.5,0.47485876708984376
