C,1573776000,59.0,1.7,3.3,0.3129951513671875
P,1579219200,58.0,1.0,1.7,0.2534254345703125
P,1579219200,60.0,0.05,3.3,0.3178779150390625
P,1579219200,63.0,2.25,3.4,0.1889729541015625
P,1579219200,64.0,2.15,3.2,0.10157148437499999
C,1579219200,60.0,2.8,4.6,0.3336248278808594
C,1579219200,61.0,2.8,4.0,0.32471378417968744
C,1579219200,62.0,0.05,2.25,0.21790332885742186
C,1579219200,63.0,1.1,1.85,0.2176591906738281
C,1579219200,66.0,0.3,0.95,0.2153398779296875
P,1587081600,52.0,0.6,0.95,0.24805439453125
C,1587081600,61.0,2.25,3.7,0.21204401245117185
C,1587081600,64.0,1.35,2.75,0.22901161621093752
