C,1571356800,7.33,2.2,2.85,0.57812921875
C,1571356800,9.83,0.35,0.55,0.5117236328125
P,1573776000,4.83,1.0703171484375003
P,1573776000,5.0,0.0,0.35,1.3671906640625
P,1573776000,7.33,0.0,0.5,0.8125018749999999
P,1573776000,7.5,0.0,0.0,0.2500075
P,1573776000,9.83,0.05,1.15,0.7617211328125001
P,1573776000,10.0,0.0,0.0,1.0000000000000003e-05
P,1573776000,12.33,2.0,3.0,0.8359391406249999
P,1573776000,12.5,4.1,4.3,1.5703146484375
C,1573776000,4.83,4.7,5.7,1.4609401953124999
C,1573776000,5.0,0.0,0.0,1.0000000000000003e-05
C,1573776000,7.33,2.1,3.2,0.6679720703125002
C,1573776000,7.5,0.0,0.0,1.0000000000000003e-05
C,1573776000,9.83,0.6,0.85,0.5556685058593751
C,1573776000,10.0,0.0,0.0,0.015634843750000002
C,1573776000,12.33,0.0,0.5,0.62305064453125
C,1573776000,12.5,0.0,0.0,0.12500875
C,1573776000,14.83,0.2500075
C,1573776000,15.0,0.0,0.1,0.6289099609375001
C,1573776000,17.33,0.2500075
C,1573776000,17.5,0.0,0.35,1.0312548437500002
P,1582243200,7.33,0.1,0.4,0.585941640625
P,1582243200,7.5,0.0,0.0,0.12500875
P,1582243200,9.83,0.9,1.25,0.49609878906250005
P,1582243200,12.33,2.0,3.4,0.6718782812500002
C,1582243200,7.33,2.6,2.95,0.6113320117187502
C,1582243200,7.5,0.0,0.0,1.0000000000000003e-05
C,1582243200,9.83,0.8,1.55,0.6123085644531252
C,1582243200,10.0,0.0,0.0,0.007822421875
C,1582243200,12.33,0.15,0.0,0.12500875
C,1582243200,12.5,0.0,0.0,0.12500875
