P,1573776000,80.0,0.95,1.45,0.51562984375
P,1573776000,85.0,1.9,2.7,0.4848684326171875
P,1573776000,90.0,3.8,4.9,0.47827670166015623
C,1573776000,90.0,3.2,4.4,0.45898978515625005
C,1573776000,100.0,0.65,1.1,0.4294490649414063
P,1576800000,80.0,1.7,2.4,0.43140217041015627
P,1576800000,85.0,2.9,3.8,0.40454697021484376
P,1576800000,90.0,6.0,7.3,0.4805960144042969
P,1576800000,95.0,13.3,14.9,0.7379176599121093
C,1576800000,80.0,13.5,15.7,0.637576866455078
C,1576800000,85.0,10.5,12.0,0.6029092443847659
C,1576800000,90.0,4.7,5.7,0.3934386828613281
C,1576800000,95.0,2.65,3.6,0.3845276391601562
C,1576800000,100.0,1.45,2.05,0.370123486328125
C,1576800000,105.0,0.55,1.1,0.36121244262695307
P,1584662400,75.0,4.6,6.0,0.5260057165527343
C,1584662400,90.0,8.1,9.6,0.42017181396484377
C,1584662400,100.0,4.1,5.2,0.3869079864501953
