C,1573776000,7.5,0.2,0.4,0.5820354296875
P,1576800000,7.5,0.5,1.6,0.6982452050781252
P,1576800000,10.0,2.85,3.3,0.7578149218750001
P,1576800000,15.0,7.1,8.7,0.7812521875
C,1576800000,7.5,0.4,0.55,0.5380905566406251
C,1576800000,10.0,0.15,0.25,0.773439765625
C,1576800000,12.5,0.1,0.15,0.9492192578124999
C,1576800000,15.0,0.05,0.25,1.203128984375
C,1576800000,17.5,0.0,0.0,0.500005
P,1584662400,7.5,1.1,1.35,0.5419967675781252
P,1584662400,10.0,3.0,3.5,0.614261669921875
P,1584662400,12.5,5.3,5.9,0.6953155468750001
C,1584662400,5.0,2.05,2.45,0.5019581054687501
C,1584662400,7.5,0.65,1.05,0.5478560839843751
C,1584662400,10.0,0.25,0.55,0.63867548828125
C,1584662400,12.5,0.1,0.3,0.6835969140625001
C,1584662400,15.0,0.0,0.0,0.2500075
