P,1571356800,25.0,0.0,0.0,0.2500075
P,1571356800,30.0,0.1,0.35,0.5390671093750001
P,1571356800,35.0,0.95,1.5,0.5327195166015625
P,1571356800,40.0,3.9,4.5,0.5083056982421875
P,1571356800,45.0,7.1,9.5,0.7983418603515625
C,1571356800,30.0,6.6,7.8,0.8823253955078124
C,1571356800,35.0,2.95,3.9,0.7172879833984375
C,1571356800,40.0,0.5,1.25,0.55273884765625
C,1571356800,45.0,0.1,0.25,0.534184345703125
C,1571356800,50.0,0.0,0.1,0.57812921875
P,1576800000,20.0,0.0,0.35,0.7070341796875
P,1576800000,22.5,0.05,0.55,0.659183095703125
P,1576800000,25.0,0.15,0.7,0.5888712988281251
P,1576800000,30.0,1.65,1.9,0.6403844555664062
P,1576800000,35.0,2.95,3.4,0.534184345703125
P,1576800000,40.0,5.5,6.3,0.5512740185546876
P,1576800000,45.0,9.8,10.8,0.5835002587890624
P,1576800000,50.0,13.8,14.9,0.526371923828125
P,1576800000,55.0,17.2,19.5,0.6684603466796877
P,1576800000,60.0,14.4,15.0,1.0000000000000003e-05
P,1576800000,70.0,30.7,34.6,0.9418951123046875
C,1576800000,25.0,11.8,13.7,0.9023447265625
C,1576800000,30.0,8.0,8.9,0.7211941943359376
C,1576800000,35.0,4.7,5.6,0.641605146484375
C,1576800000,40.0,2.75,3.3,0.6213416772460938
C,1576800000,45.0,1.2,1.75,0.5742230078125
C,1576800000,50.0,0.9,1.0,0.6113320117187502
C,1576800000,55.0,0.35,0.7,0.6127968408203126
C,1576800000,60.0,0.05,0.4,0.584965087890625
C,1576800000,65.0,0.0,0.4,0.641605146484375
C,1576800000,70.0,0.3,0.6,0.8198260205078124
P,1579219200,20.0,0.0,0.5,0.6650424121093752
P,1579219200,22.5,0.2,0.7,0.6367223828125
P,1579219200,25.0,0.45,0.65,0.5537154003906251
P,1579219200,28.0,1.35,1.85,0.6367223828125
P,1579219200,30.0,1.35,1.95,0.5390671093750001
P,1579219200,33.0,2.6,3.0,0.5400436621093752
P,1579219200,35.0,4.1,4.5,0.6084023535156251
P,1579219200,38.0,5.7,6.1,0.5927775097656252
P,1579219200,40.0,6.8,7.3,0.5742230078125
P,1579219200,43.0,9.0,9.5,0.5800823242187501
P,1579219200,45.0,9.7,10.4,0.5241746801757812
P,1579219200,47.0,6.5,7.1,1.0000000000000003e-05
P,1579219200,50.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,55.0,11.1,11.7,1.0000000000000003e-05
P,1579219200,60.0,14.8,15.5,1.0000000000000003e-05
P,1579219200,65.0,25.5,29.3,0.6811555322265627
P,1579219200,70.0,22.8,24.8,1.0000000000000003e-05
P,1579219200,75.0,27.5,29.6,1.0000000000000003e-05
P,1579219200,85.0,36.2,40.0,1.0000000000000003e-05
P,1579219200,90.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,105.0,0.0,0.0,1.0000000000000003e-05
C,1579219200,20.0,26.6,28.5,3.4243178454589844
C,1579219200,22.5,13.7,14.7,0.6440465283203125
C,1579219200,25.0,11.8,12.7,0.6762727685546877
C,1579219200,28.0,19.4,21.3,2.3598673815917963
C,1579219200,30.0,8.1,8.6,0.6140175317382813
C,1579219200,33.0,15.6,16.9,1.9541017919921875
C,1579219200,35.0,5.5,6.1,0.6425816992187501
C,1579219200,38.0,3.9,4.6,0.6071816625976563
C,1579219200,40.0,3.7,4.0,0.6438023901367188
C,1579219200,43.0,2.65,3.1,0.6306189282226562
C,1579219200,45.0,1.8,2.3,0.5830119824218749
C,1579219200,47.0,1.65,2.1,0.6120644262695314
C,1579219200,50.0,0.9,1.65,0.5905802661132813
C,1579219200,55.0,0.4,0.95,0.5712933496093751
C,1579219200,60.0,0.3,0.85,0.6250037500000001
C,1579219200,65.0,0.05,0.5,0.5937540625000001
C,1579219200,70.0,0.05,0.4,0.6269568554687501
C,1579219200,75.0,0.0,0.0,0.2500075
C,1579219200,80.0,0.0,0.1,0.5839885351562499
C,1579219200,85.0,0.0,0.45,0.7656273437500001
C,1579219200,90.0,0.0,0.7,0.867188828125
C,1579219200,95.0,0.0,0.1,0.6875031250000001
C,1579219200,100.0,0.0,0.0,0.500005
C,1579219200,105.0,0.0,0.05,0.6914093359375001
C,1579219200,110.0,0.0,0.0,0.500005
C,1579219200,115.0,0.0,0.05,0.7421900781249999
P,1582243200,25.0,1.1,2.2,0.7160672924804687
P,1582243200,30.0,2.6,3.8,0.684573466796875
P,1582243200,35.0,4.4,5.3,0.5954630297851562
P,1582243200,40.0,7.8,8.9,0.6438023901367188
P,1582243200,45.0,10.6,11.4,0.5336960693359375
P,1582243200,50.0,14.6,15.6,0.5268602001953125
P,1582243200,55.0,19.0,20.6,0.5668988623046876
P,1582243200,60.0,23.4,25.1,0.526371923828125
P,1582243200,70.0,27.4,29.9,1.0000000000000003e-05
C,1582243200,30.0,9.2,10.3,0.7263210961914062
C,1582243200,35.0,6.6,7.8,0.7202176416015625
C,1582243200,40.0,4.3,5.3,0.6671175866699222
C,1582243200,45.0,2.8,3.7,0.65039412109375
C,1582243200,50.0,0.7,4.5,0.6918976123046876
C,1582243200,55.0,1.2,1.75,0.6364782446289063
C,1582243200,70.0,1.75,2.95,0.973633076171875
P,1584662400,22.5,1.4,1.9,0.7832052929687501
P,1584662400,25.0,1.75,2.1,0.7036162451171876
P,1584662400,30.0,3.5,4.3,0.7136259106445313
P,1584662400,35.0,6.0,6.3,0.680911394042969
P,1584662400,40.0,8.6,9.5,0.6606479248046876
P,1584662400,45.0,8.5,9.0,0.22071091796874998
P,1584662400,50.0,15.6,16.8,0.6174354663085939
P,1584662400,55.0,19.7,21.0,0.5996133789062501
P,1584662400,65.0,19.7,20.5,1.0000000000000003e-05
C,1584662400,25.0,14.2,14.8,0.9091805957031249
C,1584662400,30.0,10.7,11.5,0.8288591333007811
C,1584662400,35.0,7.3,8.5,0.7346217944335938
C,1584662400,40.0,6.0,6.4,0.7509790527343749
C,1584662400,45.0,3.8,4.9,0.7093534924316407
C,1584662400,50.0,2.6,3.6,0.6906769213867189
C,1584662400,55.0,2.0,3.0,0.7128934960937501
C,1584662400,60.0,1.6,2.05,0.7038603833007813
C,1584662400,70.0,0.55,1.05,0.6577182666015625
P,1610668800,20.0,2.35,2.95,0.6867707104492189
P,1610668800,22.5,2.8,3.4,0.6345251391601563
P,1610668800,25.0,4.1,4.9,0.6665072412109377
P,1610668800,30.0,6.1,7.4,0.6450230810546875
P,1610668800,35.0,8.6,9.6,0.606571317138672
P,1610668800,40.0,10.4,12.7,0.5562788513183594
P,1610668800,45.0,15.0,16.5,0.5941202697753907
P,1610668800,50.0,17.8,20.2,0.5577436804199221
P,1610668800,55.0,17.6,19.7,0.3100654931640625
P,1610668800,65.0,26.0,27.5,1.0000000000000003e-05
C,1610668800,20.0,18.5,20.6,0.7629418237304688
C,1610668800,25.0,15.4,17.7,0.7377955908203124
C,1610668800,30.0,25.0,27.3,1.7797862573242185
C,1610668800,35.0,10.3,13.2,0.6997100341796876
C,1610668800,40.0,9.4,11.8,0.7307155834960937
C,1610668800,45.0,8.0,9.5,0.7006865869140625
C,1610668800,50.0,5.4,8.1,0.6495396374511719
C,1610668800,55.0,4.9,6.8,0.6533237792968751
C,1610668800,60.0,4.0,5.1,0.622074091796875
C,1610668800,65.0,3.0,3.7,0.5850871569824219
C,1610668800,70.0,2.55,4.4,0.6313513427734375
C,1610668800,75.0,0.0,4.7,0.5809368078613282
C,1610668800,80.0,0.4,4.8,0.6306189282226562
