P,1571356800,2.5,0.0,0.0,0.500005
P,1571356800,5.0,0.75,1.2,0.851563984375
C,1571356800,2.5,1.55,2.05,1.9453127734375002
C,1571356800,5.0,0.0,0.0,0.2500075
C,1571356800,7.5,1.9765626171875001
P,1573776000,2.5,0.0,0.0,0.500005
P,1573776000,5.0,1.3,1.6,1.3828155859374998
P,1573776000,7.5,3.4,3.9,1.5898458007812497
P,1573776000,10.0,6.1,6.3,2.0898485253906243
P,1573776000,12.5,7.3,7.7,1.0000000000000003e-05
P,1573776000,15.0,0.0,0.0,1.0000000000000003e-05
P,1573776000,17.5,12.0,12.7,1.0000000000000003e-05
C,1573776000,5.0,0.4,1.0,1.5390648046875
C,1573776000,7.5,0.1,0.5,1.5898458007812497
C,1573776000,10.0,0.05,0.35,1.765626171875
C,1573776000,12.5,0.0,0.25,1.82421962890625
C,1573776000,15.0,0.0,0.45,2.3125042187499996
C,1573776000,17.5,0.05,0.25,2.269535576171875
P,1579219200,2.5,0.1,0.65,1.37109689453125
P,1579219200,5.0,1.6,2.1,1.37109689453125
P,1579219200,7.5,3.6,4.3,1.44140904296875
P,1579219200,10.0,5.6,6.7,1.3574250878906249
P,1579219200,12.5,7.8,8.8,1.755860595703125
P,1579219200,15.0,10.8,11.2,1.4375028125
P,1579219200,20.0,14.6,16.2,1.998046884765625
P,1579219200,22.5,17.1,17.9,1.0000000000000003e-05
C,1579219200,2.5,1.7,2.65,1.640626796875
C,1579219200,5.0,0.5,1.45,1.3437532812499997
C,1579219200,7.5,0.3,0.55,1.2402381738281247
C,1579219200,10.0,0.0,0.6,1.3574250878906249
C,1579219200,12.5,0.05,0.4,1.43359658203125
C,1579219200,15.0,0.05,0.45,1.62109564453125
C,1579219200,17.5,0.05,0.45,1.7382825585937498
C,1579219200,20.0,0.0,0.7,1.99609376953125
C,1579219200,22.5,0.0,0.5,1.9218753906250001
C,1579219200,25.0,0.0,0.3,1.7968760156249999
C,1579219200,30.0,0.0,0.0,0.500005
P,1582243200,2.5,0.45,0.6,1.44140904296875
P,1582243200,5.0,1.4,2.45,1.2753942480468747
C,1582243200,2.5,2.05,2.75,1.7890635546875
C,1582243200,5.0,0.8,1.55,1.37109689453125
C,1582243200,7.5,0.35,1.0,1.3378939355468746
C,1582243200,10.0,0.0,0.75,1.2812535937499998
P,1610668800,2.5,0.0,1.65,1.076176494140625
P,1610668800,5.0,1.45,3.6,1.0517625537109376
P,1610668800,7.5,2.7,5.5,0.7949239257812499
P,1610668800,10.0,5.4,7.8,0.9414068359375
P,1610668800,12.5,8.1,10.0,1.0166064794921876
P,1610668800,15.0,10.3,12.3,0.945313046875
P,1610668800,20.0,14.1,16.2,0.99023447265625
P,1610668800,22.5,16.2,18.5,0.85742330078125
P,1610668800,25.0,18.9,20.8,1.0000000000000003e-05
P,1610668800,30.0,23.9,25.6,1.0000000000000003e-05
C,1610668800,2.5,0.0,3.4,2.0625048437499998
C,1610668800,5.0,1.55,2.9,1.3916046044921875
C,1610668800,7.5,1.2,2.0,1.2470740771484374
C,1610668800,10.0,0.85,2.0,1.2988316308593748
C,1610668800,12.5,0.4,1.2,1.0712937060546879
C,1610668800,15.0,0.0,1.45,1.1084028955078127
C,1610668800,20.0,0.05,1.0,1.1064497802734377
C,1610668800,25.0,0.1,0.85,1.1572307763671876
C,1610668800,30.0,0.0,0.6,1.09375453125
