P,1573776000,12.5,0.05,0.35,0.8906260937499999
P,1573776000,15.0,0.35,0.85,0.7480493945312501
P,1573776000,17.5,1.25,2.05,0.6738313867187502
C,1573776000,12.5,3.8,4.6,0.999023447265625
C,1573776000,17.5,0.55,0.9,0.5459029785156251
C,1573776000,20.0,0.05,0.5,0.6357458300781251
C,1573776000,22.5,0.0,0.3,0.7539087109375
P,1579219200,12.5,0.35,0.55,0.6455113574218749
P,1579219200,15.0,0.8,1.15,0.5488326367187502
P,1579219200,17.5,2.05,2.35,0.5385788330078126
P,1579219200,20.0,4.1,4.5,0.6513706738281251
P,1579219200,22.5,5.5,6.7,0.5576216113281252
P,1579219200,25.0,7.9,8.4,0.567387138671875
C,1579219200,17.5,1.45,1.85,0.5800823242187501
C,1579219200,20.0,0.6,0.85,0.524418818359375
C,1579219200,22.5,0.2,0.75,0.585941640625
C,1579219200,25.0,0.3,0.65,0.709963837890625
C,1579219200,27.5,0.15,0.3,0.6718782812500002
C,1579219200,35.0,0.0,0.0,0.2500075
P,1587081600,15.0,1.25,2.0,0.5449264257812501
C,1587081600,12.5,4.9,6.1,0.6997100341796876
C,1587081600,17.5,1.95,2.3,0.5107470800781251
C,1587081600,20.0,1.2,1.5,0.5141650146484374
C,1587081600,22.5,1.0,1.45,0.6088906298828126
C,1587081600,25.0,0.5,0.95,0.57812921875
