P,1587081600,15.0,2.25,3.2,0.7836935693359376
P,1587081600,17.5,3.4,4.4,0.7148466015625
P,1587081600,25.0,9.0,10.0,0.6777375976562501
P,1587081600,30.0,13.5,13.9,0.5449264257812501
C,1587081600,2.5,14.0,14.7,2.0156299609375
C,1587081600,7.5,9.8,10.8,1.4228544482421874
C,1587081600,10.0,7.0,7.7,0.842775009765625
C,1587081600,12.5,5.6,5.9,0.840821904296875
C,1587081600,15.0,4.0,4.5,0.7846701220703125
C,1587081600,17.5,2.6,3.8,0.7753928710937501
C,1587081600,20.0,2.1,2.4,0.73633076171875
C,1587081600,22.5,1.2,1.95,0.7133817724609376
C,1587081600,25.0,1.05,1.35,0.7231472998046875
C,1587081600,30.0,0.45,0.95,0.73437765625
P,1610668800,7.5,0.0,4.6,1.2080117724609374
P,1610668800,15.0,2.55,4.0,0.5786174951171875
C,1610668800,15.0,3.3,7.9,0.702151416015625
C,1610668800,17.5,4.3,5.2,0.7077665942382813
C,1610668800,20.0,3.3,4.2,0.6699251757812501
C,1610668800,22.5,2.9,3.5,0.6765169067382814
C,1610668800,30.0,0.0,4.7,0.7312038598632812
P,1642723200,15.0,3.8,6.2,0.6289099609375001
C,1642723200,7.5,9.1,13.8,0.9252937158203125
C,1642723200,20.0,4.3,7.7,0.7321804125976561
C,1642723200,25.0,2.55,6.1,0.6655306884765627
