P,1573776000,7.5,0.45,0.7,0.7070341796875
C,1573776000,7.5,0.55,0.7,0.7421900781249999
C,1573776000,10.0,0.05,0.25,0.929688203125
P,1576800000,7.5,0.85,1.0,0.7539087109375
P,1576800000,10.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,12.5,5.8,6.1,1.748048134765625
P,1576800000,15.0,8.4,9.0,2.2265669335937495
C,1576800000,5.0,1.95,2.6,0.7382838671874999
C,1576800000,7.5,0.7,0.95,0.6562534375000001
C,1576800000,10.0,0.1,0.4,0.73633076171875
C,1576800000,12.5,0.0,0.15,0.773439765625
C,1576800000,15.0,0.0,0.5,1.2773473632812498
P,1584662400,5.0,0.0,0.35,0.59570716796875
P,1584662400,7.5,0.65,1.25,0.6523472265625001
P,1584662400,10.0,2.25,3.1,0.6962920996093751
C,1584662400,5.0,2.45,2.8,0.507817421875
C,1584662400,7.5,0.65,1.35,0.5107470800781251
C,1584662400,10.0,0.3,0.6,0.5986368261718751
C,1584662400,12.5,0.15,0.35,0.6709017285156251
C,1584662400,15.0,0.05,0.2,0.6914093359375001
