P,1571356800,9.0,1.0234423828125
P,1571356800,11.0,0.6523472265625001
P,1571356800,12.0,0.0,0.0,0.2500075
P,1571356800,13.0,0.05,0.13,0.4335994140625
P,1571356800,14.0,0.25,0.3,0.367193828125
P,1571356800,15.0,0.62,0.71,0.32520206054687495
P,1571356800,16.0,1.36,1.6,0.44922425781249997
P,1571356800,17.0,0.46,4.25,1.7265638671875
C,1571356800,10.0,2.55,6.8,0.6718782812500002
C,1571356800,12.0,2.34,4.25,1.1367230664062502
C,1571356800,13.0,0.22,1.8,0.44336494140625
C,1571356800,14.0,1.14,1.27,0.5371140039062501
C,1571356800,15.0,0.56,0.53,0.42676354492187507
C,1571356800,16.0,0.21,0.25,0.4414118359375
C,1571356800,17.0,0.03,0.08,0.41602146484374997
C,1571356800,18.0,0.0,0.0,0.2500075
C,1571356800,19.0,0.5898478515625001
C,1571356800,20.0,0.2500075
P,1576800000,10.0,0.0,0.11,0.5390671093750001
P,1576800000,11.0,0.07,0.19,0.49805189453125004
P,1576800000,12.0,0.16,0.27,0.4335994140625
P,1576800000,13.0,0.4,0.47,0.405279384765625
P,1576800000,14.0,0.65,0.78,0.3803772900390625
P,1576800000,15.0,1.2,1.27,0.372076591796875
P,1576800000,16.0,1.72,1.89,0.36035795898437495
C,1576800000,10.0,4.35,5.4,0.6425816992187501
C,1576800000,11.0,3.6,4.5,0.6347692773437501
C,1576800000,12.0,2.73,3.15,0.551762294921875
C,1576800000,13.0,1.92,2.33,0.49023947265625006
C,1576800000,14.0,1.32,1.54,0.41699801757812494
C,1576800000,15.0,1.1,1.15,0.44775942871093743
C,1576800000,16.0,0.56,0.59,0.37500625
C,1576800000,17.0,0.31,0.34,0.36817038085937503
C,1576800000,18.0,0.1,0.3,0.424810439453125
C,1576800000,19.0,0.08,0.15,0.40039662109375
C,1576800000,20.0,0.0,0.13,0.43945873046875
C,1576800000,21.0,0.0,0.06,0.41602146484374997
P,1579219200,5.0,0.0,0.04,0.85937640625
P,1579219200,7.0,0.0,0.0,0.2500075
P,1579219200,10.0,0.07,0.21,0.5566450585937501
P,1579219200,11.0,0.0,0.0,0.12500875
P,1579219200,12.0,0.22,0.36,0.422857333984375
P,1579219200,13.0,0.49,0.55,0.38477177734374995
P,1579219200,14.0,0.85,0.96,0.389654541015625
P,1579219200,15.0,1.29,1.39,0.36133451171875
P,1579219200,20.0,5.1,5.45,0.36914693359375
C,1579219200,5.0,7.6,11.75,0.8281267187499999
C,1579219200,7.0,6.3,9.0,1.8105478222656248
C,1579219200,10.0,3.15,6.55,0.5410202148437502
C,1579219200,11.0,2.47,5.95,0.6347692773437501
C,1579219200,12.0,3.05,3.35,0.5034229345703125
C,1579219200,13.0,2.03,2.4,0.454107021484375
C,1579219200,14.0,1.43,1.67,0.405279384765625
C,1579219200,15.0,1.03,1.13,0.38477177734374995
C,1579219200,16.0,0.8,0.94,0.437505625
C,1579219200,17.0,0.4,0.46,0.366217275390625
C,1579219200,18.0,0.2,0.29,0.367193828125
C,1579219200,19.0,0.02,0.2,0.3789124609375
C,1579219200,20.0,0.03,0.14,0.39063109375
C,1579219200,21.0,0.03,0.16,0.44922425781249997
P,1584662400,11.0,0.2,0.38,0.44336494140625
P,1584662400,12.0,0.35,0.58,0.4204159521484375
P,1584662400,13.0,0.74,0.86,0.4008848974609375
P,1584662400,14.0,0.96,1.26,0.39063109375
P,1584662400,15.0,1.42,1.74,0.3764710791015625
P,1584662400,18.0,3.45,3.85,0.36817038085937503
C,1584662400,7.0,5.75,9.8,0.6660189648437502
C,1584662400,8.0,5.9,8.9,0.9726565234375
C,1584662400,9.0,4.05,7.8,0.5820354296875
C,1584662400,10.0,4.6,7.1,0.87695435546875
C,1584662400,11.0,3.85,4.3,0.5468795312500001
C,1584662400,12.0,3.2,3.8,0.50586431640625
C,1584662400,13.0,2.43,2.94,0.5185595019531251
C,1584662400,14.0,1.9,2.3,0.48730981445312505
C,1584662400,15.0,1.51,1.72,0.4545952978515625
C,1584662400,16.0,0.92,1.13,0.40039662109375
C,1584662400,17.0,0.71,0.75,0.375982802734375
C,1584662400,18.0,0.46,0.56,0.38281867187499996
C,1584662400,19.0,0.26,0.42,0.389654541015625
C,1584662400,20.0,0.18,0.25,0.36865865722656255
