P,1576800000,59.0,0.0,1.25,0.43970286865234376
P,1576800000,60.0,0.3,1.05,0.38233039550781245
P,1576800000,65.0,0.6,2.35,0.36646141357421874
P,1576800000,67.0,1.2,1.95,0.25440198730468755
P,1576800000,68.0,0.95,2.55,0.2691723474121094
P,1576800000,73.0,0.0,0.0,1.0000000000000003e-05
P,1576800000,74.0,1.2,3.6,1.0000000000000003e-05
P,1576800000,75.0,4.2,8.1,0.38013315185546875
P,1576800000,76.0,3.5,7.4,0.21509573974609375
P,1576800000,77.0,2.1,4.5,1.0000000000000003e-05
P,1576800000,80.0,6.5,10.1,1.0000000000000003e-05
P,1576800000,82.0,14.4,17.7,0.6403844555664062
C,1576800000,59.0,8.6,12.6,0.5993692407226563
C,1576800000,68.0,9.6,12.7,0.9396978686523438
C,1576800000,69.0,0.0,0.0,1.0000000000000003e-05
C,1576800000,70.0,0.85,2.6,0.2640454455566406
C,1576800000,73.0,3.9,6.5,0.5953409606933593
C,1576800000,75.0,5.1,6.6,0.7138700488281251
C,1576800000,77.0,3.4,5.9,0.663333444824219
C,1576800000,78.0,0.0,7.6,0.6116982189941409
C,1576800000,80.0,0.25,1.0,0.3657289990234375
C,1576800000,82.0,0.0,1.35,0.44824770507812495
C,1584662400,61.0,8.1,11.9,0.42615319946289065
C,1584662400,69.0,3.9,6.6,0.36780417358398443
C,1584662400,70.0,1.25,4.5,0.27503166381835936
C,1584662400,72.0,0.65,4.6,0.32617861328125
C,1584662400,75.0,0.35,4.0,0.3513248461914062
C,1584662400,77.0,0.45,4.3,0.4039366247558594
C,1584662400,80.0,0.15,2.85,0.36377589355468753
C,1584662400,85.0,0.0,0.0,0.062509375
