P,1571356800,5.0,1.0,1.45,0.9765627343750001
C,1571356800,5.0,0.1,0.25,1.1875040625
P,1576800000,2.5,0.0,0.4,1.1015669921875002
P,1576800000,5.0,1.4,0.0,1.0000000000000003e-05
P,1576800000,10.0,0.0,0.0,1.0000000000000003e-05
C,1576800000,2.5,1.25,2.1,1.3125034374999998
C,1576800000,5.0,0.0,0.0,0.12500875
C,1576800000,7.5,0.15,0.2,1.1328168359375002
C,1576800000,10.0,0.0,0.15,1.1640666796875
C,1576800000,12.5,0.0,0.55,1.8281258593749998
P,1584662400,5.0,1.05,2.0,0.6914093359375001
C,1584662400,2.5,1.2,2.45,1.1484417578125
C,1584662400,5.0,0.15,0.8,0.7578149218750001
C,1584662400,7.5,0.0,0.45,0.8632826171875
