P,1573776000,5.0,1.25,1.7,1.4765651171875
C,1573776000,2.5,0.95,1.05,0.8906260937499999
C,1573776000,5.0,0.05,0.2,1.3203158984374999
P,1579219200,2.5,0.1,0.2,0.8359391406249999
P,1579219200,5.0,1.55,1.95,0.9062509375
P,1579219200,7.5,2.7,3.5,1.0000000000000003e-05
C,1579219200,2.5,1.0,1.15,0.726565234375
C,1579219200,5.0,0.1,0.35,0.914063359375
C,1579219200,7.5,0.0,0.15,1.0312548437500002
C,1579219200,10.0,0.0,0.5,1.72265763671875
P,1587081600,2.5,0.2,0.35,0.78711150390625
P,1587081600,5.0,1.7,1.85,0.6699251757812501
P,1587081600,7.5,3.8,4.2,0.8984385156249999
C,1587081600,2.5,1.2,1.35,0.8320329296874999
C,1587081600,5.0,0.2,0.3,0.6757844921875001
C,1587081600,7.5,0.0,0.4,0.9414068359375
