P,1571356800,9.0,0.3,0.4,0.42969320312500003
C,1571356800,8.0,1.15,1.25,0.5664105859375
C,1571356800,9.0,0.35,0.45,0.43945873046875
C,1571356800,10.0,0.05,0.1,0.4023497265625
P,1576800000,6.0,0.2,0.35,0.8554701953125
P,1576800000,7.0,0.1,0.35,0.5722699023437501
P,1576800000,8.0,0.0,0.0,0.062509375
P,1576800000,9.0,0.65,0.75,0.43164630859375
P,1576800000,10.0,1.5,1.6,0.5312546875
C,1576800000,5.0,2.5,2.75,1.0000000000000003e-05
C,1576800000,6.0,2.95,3.3,0.6015664843750002
C,1576800000,7.0,2.15,2.4,0.5820354296875
C,1576800000,8.0,1.35,1.55,0.559574716796875
C,1576800000,9.0,0.75,0.9,0.4931691308593751
C,1576800000,10.0,0.35,0.4,0.41992767578125
C,1576800000,11.0,0.1,0.25,0.46289599609375004
C,1576800000,12.0,0.0,0.2,0.53320779296875
P,1584662400,9.0,0.95,1.05,0.42383388671875
C,1584662400,5.0,0.0,0.0,1.0000000000000003e-05
C,1584662400,6.0,2.7,3.9,0.5918009570312501
C,1584662400,8.0,1.6,1.85,0.5312546875
C,1584662400,9.0,1.05,1.3,0.507817421875
C,1584662400,10.0,0.6,0.75,0.43848217773437503
C,1584662400,11.0,0.3,0.45,0.42188078125
C,1584662400,12.0,0.2,0.3,0.432622861328125
C,1584662400,14.0,0.0,0.3,0.5625043750000001
C,1584662400,15.0,0.0,0.3,0.5117236328125
