P,1579219200,54.0,0.0,0.15,0.10938390625
P,1579219200,55.0,0.05,0.0,0.0312596875
P,1579219200,56.0,0.1,0.3,0.08423767333984378
P,1579219200,57.0,0.3,0.3,0.05591764404296875
C,1579219200,58.0,0.1,0.3,0.03162589477539063
C,1579219200,60.0,0.2866282275390625
P,1587081600,54.0,0.08399353515625002
P,1587081600,57.0,0.3,0.7,0.06653765502929687
P,1587081600,58.0,0.75,1.15,0.06617144775390627
C,1587081600,58.0,0.3,0.55,0.03772934936523438
C,1587081600,59.0,0.0,0.15,0.0327245166015625
C,1587081600,60.0,0.0,0.15,0.04859349853515625
