P,1573776000,56.0,0.1,0.2,0.17041845214843754
P,1573776000,57.0,0.2,0.35,0.1606529248046875
C,1573776000,57.0,1.9,2.35,0.1840901904296875
C,1573776000,58.0,1.1,1.5,0.15479360839843753
C,1573776000,59.0,0.45,0.8,0.131844619140625
P,1576800000,49.0,0.05,0.3,0.32813171874999997
P,1576800000,50.0,0.15,0.45,0.335944140625
P,1576800000,53.0,0.1,0.3,0.21680470703125
P,1576800000,54.0,0.15,0.4,0.20703917968749996
P,1576800000,55.0,0.2,0.45,0.18506674316406246
P,1576800000,57.0,1.25,1.65,0.2580640600585938
P,1576800000,62.0,1.3,6.0,0.42590906127929695
C,1576800000,50.0,6.6,9.0,0.242195078125
C,1576800000,56.0,2.15,2.75,1.0000000000000003e-05
C,1576800000,57.0,1.5,3.8,0.2873606420898437
C,1576800000,59.0,0.8,1.15,0.12378805908203125
P,1584662400,50.0,0.25,0.55,0.22852333984375
P,1584662400,53.0,0.5,0.6,0.17420259399414065
C,1584662400,55.0,4.5,4.8,0.1607749938964844
C,1584662400,56.0,3.7,4.0,0.15284050292968754
C,1584662400,60.0,0.95,1.35,0.12049219360351562
