C,1571356800,30.0,7.3,11.0,1.0244189404296877
C,1571356800,35.0,3.2,4.1,0.5498091894531252
P,1576800000,30.0,0.25,0.7,0.49023947265625006
P,1576800000,35.0,1.2,1.8,0.4321345849609375
P,1576800000,40.0,3.5,4.0,0.38550419189453117
C,1576800000,25.0,12.9,14.0,0.594730615234375
C,1576800000,30.0,7.7,9.0,0.5278367529296876
C,1576800000,35.0,4.1,4.9,0.42578699218750005
C,1576800000,40.0,1.65,1.95,0.35986968261718744
C,1576800000,45.0,0.05,0.0,0.062509375
P,1584662400,25.0,0.25,0.7,0.5224657128906249
P,1584662400,35.0,1.95,2.6,0.38843385009765624
P,1584662400,45.0,8.0,8.6,0.37317521362304684
C,1584662400,25.0,13.0,14.5,0.5009815527343751
C,1584662400,30.0,8.8,9.4,0.43286699951171875
C,1584662400,35.0,5.1,5.9,0.4046690393066406
