P,1571356800,12.5,0.0,4.8,4.298832751464843
P,1571356800,15.0,0.0,4.8,3.6240243774414065
P,1571356800,17.5,0.0,4.9,3.1015647460937497
P,1571356800,20.0,0.0,0.0,0.500005
P,1571356800,25.0,0.25,3.6,1.6318377783203122
P,1571356800,30.0,0.6,5.5,1.3476595117187498
P,1571356800,35.0,4.4,6.8,1.3115268798828121
P,1571356800,40.0,7.3,11.5,1.4174833813476564
P,1571356800,45.0,11.0,15.4,1.3720734521484375
C,1571356800,15.0,20.1,24.1,4.333988957519531
C,1571356800,17.5,8.5,13.2,1.0000000000000003e-05
C,1571356800,20.0,14.5,18.3,2.8144560888671872
C,1571356800,22.5,13.0,17.2,2.8818387329101567
C,1571356800,25.0,8.4,12.7,1.654298603515625
C,1571356800,30.0,6.5,11.4,2.064457963867187
C,1571356800,35.0,4.3,9.0,1.9985351635742186
C,1571356800,40.0,2.45,4.7,1.5878926855468747
C,1571356800,45.0,0.5,5.2,1.7070327148437499
C,1571356800,50.0,0.1,5.0,1.8759771826171874
P,1579219200,12.5,0.0,4.8,2.0561572033691404
P,1579219200,25.0,0.5,5.3,0.9636234106445312
P,1579219200,30.0,0.0,0.0,0.062509375
P,1579219200,35.0,0.0,0.0,1.0000000000000003e-05
P,1579219200,40.0,9.5,13.8,0.9772951489257813
C,1579219200,12.5,21.3,26.0,2.1210984472656245
C,1579219200,15.0,9.0,13.5,1.0000000000000003e-05
C,1579219200,20.0,17.7,22.0,2.1142625268554687
C,1579219200,22.5,15.9,20.4,1.9794922900390626
C,1579219200,25.0,14.2,18.5,1.8330086474609373
C,1579219200,30.0,9.1,13.0,1.300052327880859
C,1579219200,35.0,6.5,10.6,1.2128945605468748
C,1579219200,40.0,4.5,8.6,1.1518597094726561
C,1579219200,45.0,2.0,6.1,0.98242205078125
C,1579219200,50.0,1.1,6.0,1.0424852563476565
P,1587081600,35.0,6.1,11.0,0.7658714819335939
C,1587081600,30.0,8.1,12.9,0.9147957739257813
C,1587081600,50.0,2.1,6.5,0.8615736499023439
C,1587081600,55.0,1.2,5.6,0.848634326171875
