P,1573776000,20.0,0.1,0.7,1.0664109179687502
P,1573776000,22.5,0.05,0.65,0.75586181640625
P,1573776000,25.0,0.0,1.45,0.6748079394531252
P,1573776000,30.0,0.5,3.1,0.6914093359375001
C,1573776000,25.0,3.2,5.9,0.8378922460937499
C,1573776000,30.0,0.35,1.65,0.51758294921875
C,1573776000,35.0,0.1,1.25,0.8105487695312499
C,1573776000,40.0,0.0,0.0,0.2500075
P,1582243200,22.5,0.2,1.65,0.5073291455078125
P,1582243200,25.0,0.2,1.35,0.437505625
P,1582243200,30.0,2.4,3.8,0.4318904467773438
C,1582243200,30.0,0.4,3.0,0.5473678076171876
C,1582243200,35.0,0.4,1.25,0.49121602539062503
