P,1571356800,35.0,1.6,2.35,0.4936574072265626
C,1571356800,25.0,14.3,18.8,3.7578131054687502
C,1571356800,35.0,0.8,1.4,0.48828636718750007
C,1571356800,40.0,3.0,0.95,1.0776413305664065
C,1571356800,45.0,1.7,2.55,1.4384793701171876
P,1579219200,30.0,0.65,1.45,0.4233456103515625
C,1579219200,30.0,5.2,7.6,0.559574716796875
C,1579219200,35.0,2.25,3.8,0.5444381494140625
C,1579219200,40.0,0.0,0.0,0.062509375
C,1579219200,45.0,0.1,1.1,0.5251512329101562
P,1587081600,30.0,0.7,3.1,0.5070850073242188
C,1587081600,30.0,0.0,7.7,0.5656781713867188
C,1587081600,35.0,2.75,5.1,0.5361374511718751
C,1587081600,40.0,1.0,3.8,0.5715374877929689
C,1587081600,45.0,0.05,1.8,0.4802298071289062
