P,1571356800,15.0,0.0,0.0,0.2500075
P,1571356800,17.5,0.1,0.2,0.5312546875
P,1571356800,20.0,0.25,0.7,0.485356708984375
P,1571356800,22.5,1.35,2.05,0.437505625
C,1571356800,17.5,2.7,4.1,0.9580082324218748
C,1571356800,20.0,1.3,2.05,0.5400436621093752
C,1571356800,22.5,0.1,1.2,0.5576216113281252
P,1573776000,15.0,0.0,0.55,0.710940390625
P,1573776000,17.5,0.15,0.75,0.5410202148437502
P,1573776000,20.0,0.7,1.75,0.5127001855468749
P,1573776000,22.5,1.85,3.1,0.6523472265625001
P,1573776000,25.0,5.0,7.5,1.0893600219726562
P,1573776000,30.0,8.3,10.5,0.684573466796875
P,1573776000,35.0,12.7,14.7,1.0683640332031252
P,1573776000,45.0,22.8,25.1,1.6025410498046875
C,1573776000,17.5,1.8,2.65,1.0000000000000003e-05
C,1573776000,20.0,0.6,1.05,0.1606529248046875
C,1573776000,22.5,0.45,1.15,0.5542036767578126
C,1573776000,25.0,0.25,0.85,0.5556685058593751
C,1573776000,30.0,0.0,0.0,0.2500075
C,1573776000,35.0,0.0,1.05,1.0488328808593752
C,1573776000,40.0,0.05,0.55,1.0722702636718753
P,1582243200,15.0,0.25,0.75,0.5161181201171875
P,1582243200,17.5,0.85,1.4,0.5620160986328125
P,1582243200,20.0,1.6,2.35,0.52539537109375
P,1582243200,25.0,6.2,7.7,0.7849142602539063
C,1582243200,12.5,7.2,9.8,0.5117236328125
C,1582243200,17.5,4.2,5.3,0.559574716796875
C,1582243200,20.0,1.95,3.8,0.6398961791992188
C,1582243200,22.5,1.3,1.95,0.4826711889648438
C,1582243200,25.0,0.35,0.0,0.062509375
C,1582243200,30.0,0.0,0.0,0.12500875
