P,1573776000,7.5,0.35,1.4,1.23047259765625
P,1573776000,10.0,2.9,3.4,1.12109814453125
P,1573776000,12.5,4.3,5.9,1.5234398828124998
P,1573776000,17.5,6.2,6.9,1.0000000000000003e-05
P,1573776000,20.0,8.9,10.6,1.0000000000000003e-05
C,1573776000,5.0,5.6,7.0,12.968751894531252
C,1573776000,7.5,0.1,0.7,0.9257819921875
C,1573776000,10.0,0.0,0.35,1.2500037499999999
C,1573776000,12.5,0.0,0.6,1.9492190039062502
C,1573776000,15.0,0.25,0.5,2.43750390625
C,1573776000,17.5,0.0,0.95,2.906252734375
C,1573776000,20.0,0.0,0.75,2.94531513671875
P,1582243200,10.0,2.35,3.9,0.945313046875
P,1582243200,12.5,4.9,6.7,0.51562984375
C,1582243200,2.5,3.9,5.4,1.90234423828125
C,1582243200,5.0,3.2,5.1,2.587894155273437
C,1582243200,7.5,0.65,1.35,0.8212908496093749
C,1582243200,10.0,0.15,0.95,0.8964854101562498
C,1582243200,12.5,0.35,0.5,1.0273486132812502
C,1582243200,15.0,0.05,0.0,0.6562534375000001
C,1582243200,20.0,1.7041030419921874
