P,1571961600,39.0,0.0,0.03,0.57812921875
P,1571961600,40.0,0.0,0.01,0.48438015625
P,1571961600,40.5,0.0,0.05,0.507817421875
P,1571961600,41.0,0.0,0.07,0.500005
P,1571961600,41.5,0.0,0.08,0.5390671093750001
P,1571961600,42.0,0.04,0.03,0.4101621484375
P,1571961600,42.5,0.01,0.03,0.3711000390625
P,1571961600,43.0,0.03,0.03,0.3320379296875
P,1571961600,43.5,0.01,0.03,0.2929758203124999
P,1571961600,44.0,0.0,0.04,0.2695385546875
P,1571961600,44.5,0.04,0.05,0.242195078125
P,1571961600,45.0,0.07,0.09,0.23242955078125
P,1571961600,45.5,0.12,0.14,0.213875048828125
P,1571961600,46.0,0.24,0.26,0.21192194335937498
P,1571961600,46.5,0.35,0.37,0.18164880859375
P,1571961600,47.0,0.55,0.56,0.1538170556640625
P,1571961600,47.5,0.9,0.92,0.157234990234375
P,1571961600,48.0,1.18,1.21,1.0000000000000003e-05
P,1571961600,48.5,1.6,1.64,1.0000000000000003e-05
P,1571961600,49.0,2.25,2.28,1.0000000000000003e-05
P,1571961600,49.5,2.55,2.61,1.0000000000000003e-05
P,1571961600,50.0,2.96,3.6,0.5136767382812499
P,1571961600,50.5,3.5,4.1,0.56055126953125
P,1571961600,51.0,3.95,4.05,1.0000000000000003e-05
P,1571961600,51.5,4.5,4.6,1.0000000000000003e-05
P,1571961600,52.0,4.1,5.85,0.8447281152343749
P,1571961600,52.5,5.4,6.1,0.7324245507812499
P,1571961600,53.0,6.1,6.2,1.0000000000000003e-05
P,1571961600,55.0,7.65,8.35,0.6445348046875
C,1571961600,39.0,7.85,8.35,1.111332568359375
C,1571961600,40.0,6.9,7.0,0.867188828125
C,1571961600,42.5,4.25,4.35,0.51758294921875
C,1571961600,43.0,2.85,4.1,0.649417568359375
C,1571961600,43.5,3.35,3.55,0.56055126953125
C,1571961600,44.0,2.3,3.45,0.70898728515625
C,1571961600,44.5,2.34,2.36,0.32617861328125
C,1571961600,45.0,1.84,1.87,0.2802806347656249
C,1571961600,45.5,1.34,1.42,0.25196060546875
C,1571961600,46.0,1.18,1.19,0.30664755859375
C,1571961600,46.5,0.68,0.68,0.22071091796874998
C,1571961600,47.0,0.41,0.43,0.21778125976562498
C,1571961600,47.5,0.2,0.22,0.20117986328124998
C,1571961600,48.0,0.09,0.11,0.198250205078125
C,1571961600,48.5,0.03,0.05,0.19727365234375
C,1571961600,49.0,0.0,0.03,0.21094539062499998
C,1571961600,49.5,0.01,0.03,0.2461012890625
C,1571961600,50.0,0.0,0.01,0.23438265625
C,1571961600,50.5,0.03,0.02,0.2929758203124999
C,1571961600,51.0,0.01,0.03,0.3437565625
C,1571961600,51.5,0.01,0.03,0.37500625
C,1571961600,52.0,0.0,0.01,0.3437565625
C,1571961600,52.5,0.0,0.01,0.37500625
C,1571961600,53.0,0.0,0.05,0.507817421875
C,1571961600,53.5,0.0,0.03,0.49219257812500006
