P,1573776000,17.5,0.35,0.45,0.9101571484375
P,1573776000,20.0,0.75,0.8,0.76367423828125
P,1573776000,22.5,1.55,1.65,0.6699251757812501
P,1573776000,25.0,3.0,3.2,0.631839619140625
P,1573776000,27.5,5.0,5.3,0.63086306640625
P,1573776000,30.0,7.2,7.7,0.6132851171875001
P,1573776000,32.5,9.6,10.1,0.9179695703125
P,1573776000,35.0,12.9,13.4,1.451174619140625
P,1573776000,37.5,14.3,15.5,0.851563984375
P,1573776000,40.0,18.3,18.7,1.9218753906250001
P,1573776000,42.5,4.1,4.5,1.0000000000000003e-05
P,1573776000,45.0,15.5,17.4,1.0000000000000003e-05
P,1573776000,47.5,7.0,7.4,1.0000000000000003e-05
P,1573776000,50.0,23.2,26.6,1.0000000000000003e-05
P,1573776000,52.5,12.4,12.8,1.0000000000000003e-05
P,1573776000,55.0,14.6,15.0,1.0000000000000003e-05
C,1573776000,17.5,5.4,5.7,0.9179695703125
C,1573776000,20.0,3.4,3.7,0.8320329296874999
C,1573776000,22.5,1.8,1.95,0.7246121289062499
C,1573776000,25.0,0.75,0.85,0.6586948193359375
C,1573776000,27.5,0.3,0.4,0.6699251757812501
C,1573776000,30.0,0.1,0.2,0.68555001953125
C,1573776000,32.5,0.05,0.25,0.8261736132812498
C,1573776000,35.0,0.05,0.25,0.9492192578124999
C,1573776000,37.5,0.0,0.25,1.0273486132812502
C,1573776000,40.0,0.0,0.25,1.126957490234375
C,1573776000,42.5,0.0,0.2,1.171879140625
C,1573776000,45.0,0.0,0.0,0.500005
C,1573776000,47.5,0.0,0.15,1.2773473632812498
C,1573776000,50.0,0.0,0.0,0.500005
C,1573776000,52.5,0.0,0.0,0.500005
C,1573776000,55.0,1.05,1.0,2.447269506835937
C,1573776000,57.5,0.0,1.0,2.1269578076171873
C,1573776000,60.0,0.0,0.15,1.5898458007812497
C,1573776000,65.0,0.0,0.05,1.484377578125
C,1573776000,75.0,0.0,0.25,2.0117237207031247
P,1582243200,15.0,0.6,0.8,0.7299831689453125
P,1582243200,17.5,0.95,1.15,0.629886513671875
P,1582243200,20.0,1.65,1.9,0.5852092260742188
P,1582243200,22.5,2.7,2.9,0.5449264257812501
P,1582243200,25.0,4.0,4.3,0.5063525927734375
P,1582243200,27.5,5.8,6.0,0.506840869140625
P,1582243200,30.0,8.5,8.7,0.6323278955078125
P,1582243200,32.5,10.9,11.2,0.709963837890625
P,1582243200,35.0,13.1,13.7,0.7504907763671875
P,1582243200,37.5,14.7,15.2,0.5976602734375001
P,1582243200,40.0,15.2,15.6,1.0000000000000003e-05
P,1582243200,42.5,15.8,19.2,1.0000000000000003e-05
P,1582243200,45.0,17.3,18.4,1.0000000000000003e-05
P,1582243200,47.5,19.5,22.1,1.0000000000000003e-05
P,1582243200,50.0,22.0,26.5,1.0000000000000003e-05
P,1582243200,52.5,26.3,29.0,1.0000000000000003e-05
P,1582243200,55.0,25.0,27.2,1.0000000000000003e-05
P,1582243200,60.0,32.0,36.5,1.0000000000000003e-05
C,1582243200,15.0,8.4,8.7,0.805666005859375
C,1582243200,20.0,4.6,4.8,0.64648791015625
C,1582243200,22.5,2.95,3.2,0.5705609350585938
C,1582243200,25.0,2.0,2.2,0.5654340332031251
C,1582243200,27.5,1.25,1.4,0.5454147021484376
C,1582243200,30.0,0.75,0.9,0.5351608984375
C,1582243200,32.5,0.45,0.6,0.5351608984375
C,1582243200,35.0,0.25,0.4,0.532231240234375
C,1582243200,37.5,0.15,0.3,0.543949873046875
C,1582243200,40.0,0.05,0.25,0.5488326367187502
C,1582243200,42.5,0.1,0.25,0.6103554589843752
C,1582243200,45.0,0.05,0.25,0.6347692773437501
C,1582243200,47.5,0.25,0.4,0.778322529296875
C,1582243200,50.0,0.15,0.35,0.7753928710937501
C,1582243200,52.5,0.05,0.35,0.778322529296875
C,1582243200,60.0,0.0,1.25,1.0864303491210938
P,1589500800,15.0,1.05,1.25,0.6865265722656251
P,1589500800,17.5,1.65,1.8,0.6264685791015626
P,1589500800,20.0,2.45,2.65,0.5825237060546875
P,1589500800,22.5,3.5,3.7,0.541264353027344
P,1589500800,25.0,5.0,5.2,0.5319871020507813
P,1589500800,30.0,8.4,8.7,0.506840869140625
C,1589500800,17.5,7.1,7.4,0.7014190014648438
C,1589500800,20.0,5.4,5.7,0.6418492846679689
C,1589500800,22.5,4.0,4.3,0.6025430371093752
C,1589500800,25.0,2.8,3.1,0.5625043750000001
C,1589500800,30.0,1.5,1.75,0.5537154003906251
C,1589500800,35.0,0.8,1.0,0.55273884765625
C,1589500800,37.5,0.5,0.75,0.5415084912109377
