P,1573776000,25.0,0.1,0.35,0.73437765625
P,1573776000,30.0,0.95,1.15,0.65039412109375
P,1573776000,35.0,3.1,3.4,0.5722699023437501
P,1573776000,40.0,6.8,7.2,0.5449264257812501
P,1573776000,45.0,10.3,12.5,0.9355475195312499
C,1573776000,25.0,8.1,10.8,1.341311887207031
C,1573776000,30.0,4.3,4.7,0.7744163183593751
C,1573776000,35.0,1.45,1.75,0.6513706738281251
C,1573776000,40.0,0.5,0.65,0.6870148486328126
C,1573776000,45.0,0.1,0.25,0.6972686523437501
C,1573776000,50.0,0.0,0.1,0.7070341796875
P,1579219200,25.0,0.6,0.75,0.5629926513671876
P,1579219200,30.0,1.9,2.45,0.5590864404296876
P,1579219200,35.0,4.2,4.4,0.495122236328125
P,1579219200,40.0,7.7,8.0,0.48291532714843755
P,1579219200,45.0,11.9,12.3,0.46094289062500005
P,1579219200,50.0,16.3,17.2,0.5297898583984376
C,1579219200,25.0,8.8,9.4,0.65820654296875
C,1579219200,30.0,4.9,5.6,0.5598188549804688
C,1579219200,35.0,2.55,2.9,0.5339402075195312
C,1579219200,40.0,1.25,1.5,0.5390671093750001
C,1579219200,45.0,0.55,0.7,0.53320779296875
C,1579219200,50.0,0.2,0.35,0.5312546875
P,1587081600,20.0,0.5,0.75,0.6020547607421877
P,1587081600,22.5,0.9,1.05,0.5688519677734375
P,1587081600,25.0,1.1,1.95,0.5500533276367189
P,1587081600,30.0,3.0,3.3,0.5119677709960937
P,1587081600,35.0,5.1,6.0,0.5222215747070311
P,1587081600,40.0,8.7,9.8,0.5566450585937501
P,1587081600,50.0,13.0,15.2,1.0000000000000003e-05
P,1587081600,55.0,21.5,23.7,0.5385788330078126
P,1587081600,60.0,26.1,27.4,0.55273884765625
C,1587081600,22.5,12.0,12.8,0.7319362744140624
C,1587081600,25.0,9.5,10.6,0.622074091796875
C,1587081600,30.0,5.4,7.4,0.53320779296875
C,1587081600,35.0,4.1,4.4,0.541264353027344
C,1587081600,40.0,2.5,2.75,0.5290574438476563
C,1587081600,45.0,1.15,1.9,0.5134326000976561
C,1587081600,50.0,0.85,1.0,0.5136767382812499
C,1587081600,55.0,0.45,0.65,0.5117236328125
C,1587081600,60.0,0.25,0.4,0.5102588037109376
