P,1571961600,10.0,1.8281258593749998
P,1571961600,11.0,0.0,0.03,1.359378203125
P,1571961600,12.0,1.2265663671875
P,1571961600,13.5,0.0,0.06,0.8281267187499999
P,1571961600,14.5,0.0,0.04,0.523442265625
P,1571961600,15.5,0.01,0.06,0.38672488281249995
P,1571961600,16.0,0.01,0.06,0.2304764453125
P,1571961600,16.5,0.13,0.15,0.11914943359374999
C,1571961600,12.0,4.15,4.5,1.46875265625
C,1571961600,15.0,1.26,1.35,1.0000000000000003e-05
C,1571961600,15.5,0.91,0.98,0.37500625
C,1571961600,16.0,0.44,0.51,0.26758544921875
C,1571961600,16.5,0.08,0.1,0.148446015625
C,1571961600,17.0,0.1914143359375
P,1572566400,13.0,0.0,0.04,0.6250037500000001
P,1572566400,14.0,0.0,0.15,0.6093789062500001
P,1572566400,15.0,0.0,0.05,0.35547519531249994
P,1572566400,15.5,0.02,0.07,0.28516339843749994
P,1572566400,16.0,0.09,0.11,0.2148516015625
P,1572566400,16.5,0.3,0.37,0.257819921875
C,1572566400,12.0,4.25,4.5,1.0390673046875003
C,1572566400,15.5,0.93,1.0,0.2929758203124999
C,1572566400,16.0,0.45,0.52,0.1992267578125
C,1572566400,16.5,0.13,0.15,0.1445398046875
C,1572566400,17.0,0.15235222656250003
P,1573171200,15.0,0.0,0.06,0.30664755859375
P,1573171200,15.5,0.03,0.07,0.23438265625
P,1573171200,16.0,0.11,0.15,0.20508607421874997
C,1573171200,15.0,1.4,1.48,0.29883513671874995
C,1573171200,15.5,0.9,1.03,0.2695385546875
C,1573171200,16.0,0.46,0.51,0.15430533203125002
C,1573171200,16.5,0.13,0.19,0.14258669921875
C,1573171200,17.0,0.01,0.05,0.14649291015625
P,1573776000,14.0,0.02,0.23,0.6035195898437502
P,1573776000,15.0,0.02,0.06,0.26563234375
P,1573776000,16.0,0.15,0.16,0.18360191406249998
P,1573776000,17.0,0.69,0.76,0.22266402343749997
P,1573776000,19.0,2.63,2.76,0.500005
C,1573776000,15.0,1.42,1.5,0.28321029296874994
C,1573776000,16.0,0.45,0.52,0.14063359375
C,1573776000,17.0,0.02,0.06,0.13477427734375003
P,1574380800,16.0,0.13,0.2,0.187508125
C,1574380800,16.0,0.47,0.55,0.1445398046875
C,1574380800,16.5,0.16,0.23,0.13086806640624998
P,1576800000,9.0,0.7187528125
P,1576800000,10.0,0.0,0.14,0.7070341796875
P,1576800000,11.0,0.0,0.06,0.5039112109375
P,1576800000,12.0,0.0,0.15,0.57812921875
P,1576800000,13.0,0.01,0.07,0.3789124609375
P,1576800000,14.0,0.03,0.06,0.27149166015625
P,1576800000,15.0,0.07,0.09,0.1992267578125
P,1576800000,16.0,0.3,0.33,0.1914143359375
P,1576800000,17.0,0.88,0.95,0.22412885253906245
P,1576800000,18.0,1.8,1.87,0.30274134765625
P,1576800000,19.0,2.8,2.96,0.4379939013671875
P,1576800000,20.0,4.15,4.9,0.77148666015625
P,1576800000,21.0,4.8,6.15,0.8349625878906248
P,1576800000,22.0,5.45,6.2,0.5810588769531251
P,1576800000,24.0,7.45,8.4,0.7617211328125001
C,1576800000,10.0,6.15,6.7,0.9765627343750001
C,1576800000,12.0,4.4,4.5,0.48828636718750007
C,1576800000,13.0,3.4,3.5,0.38477177734374995
C,1576800000,14.0,2.35,2.48,0.26563234375
C,1576800000,15.0,1.25,1.71,0.309577216796875
C,1576800000,16.0,0.52,0.56,0.11231356445312499
C,1576800000,17.0,0.1,0.13,0.124032197265625
C,1576800000,18.0,0.01,0.05,0.16602396484375004
C,1576800000,19.0,0.02,0.04,0.22266402343749997
P,1579219200,3.0,0.0,0.03,1.4375028125
P,1579219200,5.0,0.0,0.03,1.015629921875
P,1579219200,8.0,0.0,0.07,0.7187528125
P,1579219200,10.0,0.0,0.22,0.64648791015625
P,1579219200,11.0,0.0,0.25,0.5585981640625001
P,1579219200,12.0,0.03,0.12,0.45313046875
P,1579219200,13.0,0.0,0.12,0.36133451171875
P,1579219200,14.0,0.05,0.12,0.27149166015625
P,1579219200,15.0,0.13,0.16,0.20215641601562498
P,1579219200,16.0,0.39,0.47,0.20508607421874997
P,1579219200,17.0,1.0,1.09,0.2309647216796875
P,1579219200,18.0,1.87,2.07,0.3242255078124999
P,1579219200,19.0,2.87,3.1,0.41699801757812494
P,1579219200,20.0,3.85,4.25,0.5459029785156251
P,1579219200,21.0,4.85,5.95,0.6679720703125002
P,1579219200,22.0,4.75,6.75,0.8549819189453125
P,1579219200,25.0,7.95,10.9,0.9023447265625
P,1579219200,27.0,10.5,11.05,0.6621127539062501
P,1579219200,28.0,11.2,13.85,1.0756882153320313
P,1579219200,30.0,13.65,14.15,0.84961087890625
P,1579219200,35.0,18.65,19.35,1.0605515722656251
C,1579219200,3.0,13.35,15.4,3.6679695800781253
C,1579219200,5.0,9.65,13.95,1.865235048828125
C,1579219200,10.0,5.1,7.2,1.1533245458984376
C,1579219200,11.0,4.75,5.35,1.0000000000000003e-05
C,1579219200,12.0,4.05,4.25,1.0000000000000003e-05
C,1579219200,13.0,3.1,3.35,1.0000000000000003e-05
C,1579219200,14.0,2.14,2.34,1.0000000000000003e-05
