P,1571356800,12.5,0.1,0.25,0.5293015820312501
P,1571356800,15.0,0.95,1.5,0.5449264257812501
C,1571356800,12.5,1.65,2.15,0.726565234375
C,1571356800,15.0,0.2,0.35,0.4931691308593751
P,1573776000,10.0,0.0,0.35,0.70312796875
P,1573776000,12.5,0.5,0.7,0.57617611328125
P,1573776000,15.0,1.65,1.9,0.51758294921875
P,1573776000,17.5,3.2,4.1,0.729494892578125
P,1573776000,20.0,4.3,5.5,1.0000000000000003e-05
C,1573776000,10.0,3.8,5.4,1.140629296875
C,1573776000,12.5,2.1,2.5,0.72851833984375
C,1573776000,15.0,0.5,1.2,0.5908244042968751
C,1573776000,17.5,0.1,0.55,0.6093789062500001
C,1573776000,20.0,0.0,0.5,0.752932158203125
C,1573776000,22.5,0.05,0.4,0.8886729882812499
C,1573776000,25.0,0.05,0.7,1.16016044921875
P,1582243200,10.0,0.3,0.55,0.5644574804687501
P,1582243200,12.5,0.95,1.2,0.5376022802734376
P,1582243200,15.0,2.15,2.4,0.48682153808593753
C,1582243200,2.5,9.0,10.2,1.0000000000000003e-05
C,1582243200,12.5,2.25,3.3,0.585941640625
C,1582243200,15.0,1.2,1.55,0.5019581054687501
C,1582243200,17.5,0.3,0.45,0.41211525390625
C,1582243200,20.0,0.25,0.65,0.5405319384765627
