P,1573776000,75.0,0.15,0.3,0.48730981445312505
P,1573776000,80.0,0.35,0.55,0.42578699218750005
P,1573776000,85.0,0.7,1.0,0.35938140625
C,1573776000,90.0,4.6,5.8,0.45044494873046875
P,1576800000,60.0,0.1,0.85,0.6523472265625001
P,1576800000,65.0,0.15,0.3,0.500005
P,1576800000,70.0,0.0,4.3,0.7038603833007813
P,1576800000,75.0,0.05,4.9,0.6143837390136719
P,1576800000,85.0,4.1,0.0,0.062509375
P,1576800000,90.0,2.85,3.4,0.2962716857910156
C,1576800000,80.0,14.2,18.9,0.6384313500976562
C,1576800000,85.0,10.7,12.8,0.5127001855468749
C,1576800000,95.0,2.85,3.4,0.2970041003417968
C,1576800000,100.0,0.0,0.0,0.062509375
C,1576800000,105.0,0.0,3.2,0.4896291271972657
C,1576800000,115.0,0.75,3.3,0.5424850439453126
P,1584662400,65.0,0.65,0.9,0.41040628662109374
P,1584662400,70.0,1.05,1.35,0.38477177734374995
P,1584662400,75.0,1.9,2.2,0.37476211181640623
P,1584662400,80.0,3.5,4.5,0.42358974853515624
C,1584662400,85.0,11.1,12.3,0.35370519348144525
C,1584662400,90.0,6.3,7.0,0.24378197631835938
C,1584662400,95.0,7.7,8.4,0.39954213745117195
C,1584662400,100.0,3.9,4.5,0.31098101135253897
C,1584662400,110.0,1.6,2.0,0.30152065673828127
C,1584662400,115.0,0.95,1.3,0.29968962036132807
C,1584662400,120.0,0.55,0.85,0.3002999658203125
